State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,269,PURBASTHALI_UTTAR,17,SUKHCHAND GHOSH,Independent,1014,75,1089
S25,269,PURBASTHALI_UTTAR,17,NOTA,None of the Above,942,70,1012
S25,269,PURBASTHALI_UTTAR,18,AMITAVA BHATTACHARYA,Indian National Congress,1512,90,1602
S25,269,PURBASTHALI_UTTAR,18,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,88801,6104,94905
S25,269,PURBASTHALI_UTTAR,18,PRADIP KUMAR SAHA,Communist Party of India (Marxist),21911,1177,23088
S25,269,PURBASTHALI_UTTAR,18,VASUNDHARA GOSWAMI,All India Trinamool Congress,69898,4194,74092
S25,269,PURBASTHALI_UTTAR,18,BABAN GHOSH,Aam Janata Unnayan party,1026,39,1065
S25,269,PURBASTHALI_UTTAR,18,ABHIJIT DAS,Independent,822,44,866
S25,269,PURBASTHALI_UTTAR,18,DIPAK GHOSH,Independent,424,33,457
S25,269,PURBASTHALI_UTTAR,18,SUKHCHAND GHOSH,Independent,1089,68,1157
S25,269,PURBASTHALI_UTTAR,18,NOTA,None of the Above,1012,72,1084
S25,269,PURBASTHALI_UTTAR,19,AMITAVA BHATTACHARYA,Indian National Congress,1602,46,1648
S25,269,PURBASTHALI_UTTAR,19,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,94905,6993,101898
S25,269,PURBASTHALI_UTTAR,19,PRADIP KUMAR SAHA,Communist Party of India (Marxist),23088,1203,24291
S25,269,PURBASTHALI_UTTAR,19,VASUNDHARA GOSWAMI,All India Trinamool Congress,74092,2267,76359
S25,269,PURBASTHALI_UTTAR,19,BABAN GHOSH,Aam Janata Unnayan party,1065,22,1087
S25,269,PURBASTHALI_UTTAR,19,ABHIJIT DAS,Independent,866,31,897
S25,269,PURBASTHALI_UTTAR,19,DIPAK GHOSH,Independent,457,25,482
S25,269,PURBASTHALI_UTTAR,19,SUKHCHAND GHOSH,Independent,1157,50,1207
S25,269,PURBASTHALI_UTTAR,19,NOTA,None of the Above,1084,37,1121
S25,269,PURBASTHALI_UTTAR,20,AMITAVA BHATTACHARYA,Indian National Congress,1648,51,1699
S25,269,PURBASTHALI_UTTAR,20,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,101898,6671,108569
