State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,10,KUMARGRAM,19,AMIT CHOMPRAMARI,Independent,203,10,213
S25,10,KUMARGRAM,19,ABKARI KUJUR,Independent,362,11,373
S25,10,KUMARGRAM,19,PAULUS TUDU,Independent,729,25,754
S25,10,KUMARGRAM,19,BIKASH ORAON,Independent,1472,63,1535
S25,10,KUMARGRAM,19,NOTA,None of the Above,2462,81,2543
S25,10,KUMARGRAM,20,MANOJ KUMAR ORAON,Bharatiya Janata Party,117928,6872,124800
S25,10,KUMARGRAM,20,RAJEEV TIRKEY,All India Trinamool Congress,74708,3952,78660
S25,10,KUMARGRAM,20,SUDHAM LAMA,Indian National Congress,1990,66,2056
S25,10,KUMARGRAM,20,UNILISH MOCHARI,Aam Janata Unnayan party,391,19,410
S25,10,KUMARGRAM,20,KISHOR MINJ,Revolutionary Socialist Party,3199,198,3397
S25,10,KUMARGRAM,20,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),247,5,252
S25,10,KUMARGRAM,20,SUSHIL MINZ,Gana Suraksha Party,212,8,220
S25,10,KUMARGRAM,20,AMIT CHOMPRAMARI,Independent,213,9,222
S25,10,KUMARGRAM,20,ABKARI KUJUR,Independent,373,13,386
S25,10,KUMARGRAM,20,PAULUS TUDU,Independent,754,40,794
S25,10,KUMARGRAM,20,BIKASH ORAON,Independent,1535,83,1618
S25,10,KUMARGRAM,20,NOTA,None of the Above,2543,96,2639
S25,10,KUMARGRAM,21,MANOJ KUMAR ORAON,Bharatiya Janata Party,124800,6213,131013
S25,10,KUMARGRAM,21,RAJEEV TIRKEY,All India Trinamool Congress,78660,3777,82437
S25,10,KUMARGRAM,21,SUDHAM LAMA,Indian National Congress,2056,69,2125
S25,10,KUMARGRAM,21,UNILISH MOCHARI,Aam Janata Unnayan party,410,12,422
S25,10,KUMARGRAM,21,KISHOR MINJ,Revolutionary Socialist Party,3397,244,3641
S25,10,KUMARGRAM,21,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),252,8,260
S25,10,KUMARGRAM,21,SUSHIL MINZ,Gana Suraksha Party,220,5,225
S25,10,KUMARGRAM,21,AMIT CHOMPRAMARI,Independent,222,10,232
S25,10,KUMARGRAM,21,ABKARI KUJUR,Independent,386,16,402
S25,10,KUMARGRAM,21,PAULUS TUDU,Independent,794,34,828
S25,10,KUMARGRAM,21,BIKASH ORAON,Independent,1618,56,1674
S25,10,KUMARGRAM,21,NOTA,None of the Above,2639,92,2731
S25,10,KUMARGRAM,22,MANOJ KUMAR ORAON,Bharatiya Janata Party,131013,6465,137478
S25,10,KUMARGRAM,22,RAJEEV TIRKEY,All India Trinamool Congress,82437,4547,86984
S25,10,KUMARGRAM,22,SUDHAM LAMA,Indian National Congress,2125,66,2191
S25,10,KUMARGRAM,22,UNILISH MOCHARI,Aam Janata Unnayan party,422,20,442
S25,10,KUMARGRAM,22,KISHOR MINJ,Revolutionary Socialist Party,3641,275,3916
S25,10,KUMARGRAM,22,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),260,13,273
S25,10,KUMARGRAM,22,SUSHIL MINZ,Gana Suraksha Party,225,9,234
S25,10,KUMARGRAM,22,AMIT CHOMPRAMARI,Independent,232,7,239
S25,10,KUMARGRAM,22,ABKARI KUJUR,Independent,402,10,412
S25,10,KUMARGRAM,22,PAULUS TUDU,Independent,828,30,858
S25,10,KUMARGRAM,22,BIKASH ORAON,Independent,1674,82,1756
S25,10,KUMARGRAM,22,NOTA,None of the Above,2731,125,2856
S25,10,KUMARGRAM,23,MANOJ KUMAR ORAON,Bharatiya Janata Party,137478,3630,141108
S25,10,KUMARGRAM,23,RAJEEV TIRKEY,All India Trinamool Congress,86984,2303,89287
S25,10,KUMARGRAM,23,SUDHAM LAMA,Indian National Congress,2191,29,2220
S25,10,KUMARGRAM,23,UNILISH MOCHARI,Aam Janata Unnayan party,442,4,446
S25,10,KUMARGRAM,23,KISHOR MINJ,Revolutionary Socialist Party,3916,108,4024
S25,10,KUMARGRAM,23,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),273,5,278
S25,10,KUMARGRAM,23,SUSHIL MINZ,Gana Suraksha Party,234,8,242
S25,10,KUMARGRAM,23,AMIT CHOMPRAMARI,Independent,239,1,240
S25,10,KUMARGRAM,23,ABKARI KUJUR,Independent,412,4,416
S25,10,KUMARGRAM,23,PAULUS TUDU,Independent,858,10,868
S25,10,KUMARGRAM,23,BIKASH ORAON,Independent,1756,24,1780
S25,10,KUMARGRAM,23,NOTA,None of the Above,2856,37,2893
S25,10,KUMARGRAM,24,MANOJ KUMAR ORAON,Bharatiya Janata Party,141108,432,141540
S25,10,KUMARGRAM,24,RAJEEV TIRKEY,All India Trinamool Congress,89287,234,89521
S25,10,KUMARGRAM,24,SUDHAM LAMA,Indian National Congress,2220,9,2229
S25,10,KUMARGRAM,24,UNILISH MOCHARI,Aam Janata Unnayan party,446,3,449
S25,10,KUMARGRAM,24,KISHOR MINJ,Revolutionary Socialist Party,4024,23,4047
S25,10,KUMARGRAM,24,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),278,0,278
S25,10,KUMARGRAM,24,SUSHIL MINZ,Gana Suraksha Party,242,0,242
S25,10,KUMARGRAM,24,AMIT CHOMPRAMARI,Independent,240,1,241
S25,10,KUMARGRAM,24,ABKARI KUJUR,Independent,416,2,418
S25,10,KUMARGRAM,24,PAULUS TUDU,Independent,868,2,870
S25,10,KUMARGRAM,24,BIKASH ORAON,Independent,1780,11,1791
S25,10,KUMARGRAM,24,NOTA,None of the Above,2893,15,2908
