State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,151,SONARPUR_UTTAR,9,FIRDOUSI BEGAM,All India Trinamool Congress,47064,3798,50862
S25,151,SONARPUR_UTTAR,9,MONALISA SINHA,Communist Party of India (Marxist),5313,700,6013
S25,151,SONARPUR_UTTAR,9,SANJOY PRAMANIK,Bahujan Samaj Party,213,20,233
S25,151,SONARPUR_UTTAR,9,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),88,26,114
S25,151,SONARPUR_UTTAR,9,ARUP MANDAL,Independent,63,7,70
S25,151,SONARPUR_UTTAR,9,ABUL KASHEM,Independent,93,8,101
S25,151,SONARPUR_UTTAR,9,DIPENDU ISAR,Independent,85,4,89
S25,151,SONARPUR_UTTAR,9,NARAYAN DAS,Independent,101,16,117
S25,151,SONARPUR_UTTAR,9,SAMIR BHATTACHARYA,Independent,171,12,183
S25,151,SONARPUR_UTTAR,9,SARASWATI MONDAL,Independent,662,37,699
S25,151,SONARPUR_UTTAR,9,SUSHAMA MAITY MANNA,Independent,273,31,304
S25,151,SONARPUR_UTTAR,9,NOTA,None of the Above,614,74,688
S25,151,SONARPUR_UTTAR,10,JAGANNATH KUMIR,Indian National Congress,568,46,614
S25,151,SONARPUR_UTTAR,10,DEBASISH DHAR,Bharatiya Janata Party,50338,6887,57225
S25,151,SONARPUR_UTTAR,10,FIRDOUSI BEGAM,All India Trinamool Congress,50862,5149,56011
S25,151,SONARPUR_UTTAR,10,MONALISA SINHA,Communist Party of India (Marxist),6013,875,6888
S25,151,SONARPUR_UTTAR,10,SANJOY PRAMANIK,Bahujan Samaj Party,233,10,243
S25,151,SONARPUR_UTTAR,10,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),114,27,141
S25,151,SONARPUR_UTTAR,10,ARUP MANDAL,Independent,70,6,76
S25,151,SONARPUR_UTTAR,10,ABUL KASHEM,Independent,101,8,109
S25,151,SONARPUR_UTTAR,10,DIPENDU ISAR,Independent,89,9,98
S25,151,SONARPUR_UTTAR,10,NARAYAN DAS,Independent,117,9,126
