State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,174,SANKRAIL,15,NILKAMAL DAS,Independent,146,8,154
S25,174,SANKRAIL,15,BARUNA DAS,Independent,155,12,167
S25,174,SANKRAIL,15,BIMAL KANTI NASKAR,Independent,217,17,234
S25,174,SANKRAIL,15,REKHA MONDAL,Independent,245,26,271
S25,174,SANKRAIL,15,SRIKUMAR NASKAR,Independent,371,46,417
S25,174,SANKRAIL,15,NOTA,None of the Above,1251,90,1341
S25,174,SANKRAIL,16,PRIYA PAUL,All India Trinamool Congress,81585,5531,87116
S25,174,SANKRAIL,16,BARNALI DHALI NASKAR,Bharatiya Janata Party,68613,2833,71446
S25,174,SANKRAIL,16,BECHURAM MALICK,Indian National Congress,1589,136,1725
S25,174,SANKRAIL,16,SAMIR MALICK,Communist Party of India (Marxist),19965,2208,22173
S25,174,SANKRAIL,16,KOUSIK NASKAR,Independent,261,16,277
S25,174,SANKRAIL,16,NILKAMAL DAS,Independent,154,4,158
S25,174,SANKRAIL,16,BARUNA DAS,Independent,167,9,176
S25,174,SANKRAIL,16,BIMAL KANTI NASKAR,Independent,234,16,250
S25,174,SANKRAIL,16,REKHA MONDAL,Independent,271,8,279
S25,174,SANKRAIL,16,SRIKUMAR NASKAR,Independent,417,19,436
S25,174,SANKRAIL,16,NOTA,None of the Above,1341,73,1414
S25,174,SANKRAIL,17,PRIYA PAUL,All India Trinamool Congress,87116,3955,91071
S25,174,SANKRAIL,17,BARNALI DHALI NASKAR,Bharatiya Janata Party,71446,6153,77599
S25,174,SANKRAIL,17,BECHURAM MALICK,Indian National Congress,1725,104,1829
S25,174,SANKRAIL,17,SAMIR MALICK,Communist Party of India (Marxist),22173,1832,24005
S25,174,SANKRAIL,17,KOUSIK NASKAR,Independent,277,27,304
S25,174,SANKRAIL,17,NILKAMAL DAS,Independent,158,17,175
S25,174,SANKRAIL,17,BARUNA DAS,Independent,176,8,184
S25,174,SANKRAIL,17,BIMAL KANTI NASKAR,Independent,250,27,277
S25,174,SANKRAIL,17,REKHA MONDAL,Independent,279,19,298
S25,174,SANKRAIL,17,SRIKUMAR NASKAR,Independent,436,36,472
S25,174,SANKRAIL,17,NOTA,None of the Above,1414,100,1514
S25,174,SANKRAIL,18,PRIYA PAUL,All India Trinamool Congress,91071,5207,96278
S25,174,SANKRAIL,18,BARNALI DHALI NASKAR,Bharatiya Janata Party,77599,5366,82965
S25,174,SANKRAIL,18,BECHURAM MALICK,Indian National Congress,1829,130,1959
S25,174,SANKRAIL,18,SAMIR MALICK,Communist Party of India (Marxist),24005,1120,25125
S25,174,SANKRAIL,18,KOUSIK NASKAR,Independent,304,16,320
S25,174,SANKRAIL,18,NILKAMAL DAS,Independent,175,11,186
S25,174,SANKRAIL,18,BARUNA DAS,Independent,184,3,187
S25,174,SANKRAIL,18,BIMAL KANTI NASKAR,Independent,277,15,292
S25,174,SANKRAIL,18,REKHA MONDAL,Independent,298,14,312
S25,174,SANKRAIL,18,SRIKUMAR NASKAR,Independent,472,24,496
S25,174,SANKRAIL,18,NOTA,None of the Above,1514,87,1601
S25,174,SANKRAIL,19,PRIYA PAUL,All India Trinamool Congress,96278,6629,102907
S25,174,SANKRAIL,19,BARNALI DHALI NASKAR,Bharatiya Janata Party,82965,3137,86102
S25,174,SANKRAIL,19,BECHURAM MALICK,Indian National Congress,1959,209,2168
S25,174,SANKRAIL,19,SAMIR MALICK,Communist Party of India (Marxist),25125,3312,28437
S25,174,SANKRAIL,19,KOUSIK NASKAR,Independent,320,26,346
S25,174,SANKRAIL,19,NILKAMAL DAS,Independent,186,12,198
S25,174,SANKRAIL,19,BARUNA DAS,Independent,187,10,197
S25,174,SANKRAIL,19,BIMAL KANTI NASKAR,Independent,292,27,319
S25,174,SANKRAIL,19,REKHA MONDAL,Independent,312,16,328
S25,174,SANKRAIL,19,SRIKUMAR NASKAR,Independent,496,27,523
S25,174,SANKRAIL,19,NOTA,None of the Above,1601,101,1702
S25,174,SANKRAIL,20,PRIYA PAUL,All India Trinamool Congress,102907,1445,104352
S25,174,SANKRAIL,20,BARNALI DHALI NASKAR,Bharatiya Janata Party,86102,1317,87419
S25,174,SANKRAIL,20,BECHURAM MALICK,Indian National Congress,2168,27,2195
S25,174,SANKRAIL,20,SAMIR MALICK,Communist Party of India (Marxist),28437,493,28930
S25,174,SANKRAIL,20,KOUSIK NASKAR,Independent,346,6,352
S25,174,SANKRAIL,20,NILKAMAL DAS,Independent,198,0,198
S25,174,SANKRAIL,20,BARUNA DAS,Independent,197,3,200
S25,174,SANKRAIL,20,BIMAL KANTI NASKAR,Independent,319,2,321
S25,174,SANKRAIL,20,REKHA MONDAL,Independent,328,5,333
S25,174,SANKRAIL,20,SRIKUMAR NASKAR,Independent,523,13,536
S25,174,SANKRAIL,20,NOTA,None of the Above,1702,28,1730
S25,174,SANKRAIL,21,PRIYA PAUL,All India Trinamool Congress,104352,502,104854
S25,174,SANKRAIL,21,BARNALI DHALI NASKAR,Bharatiya Janata Party,87419,73,87492
S25,174,SANKRAIL,21,BECHURAM MALICK,Indian National Congress,2195,12,2207
