State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,13,FALAKATA,19,KAMAL KISHOR ROY,Communist Party of India (Marxist),5369,289,5658
S25,13,FALAKATA,19,DIPAK BARMAN,Bharatiya Janata Party,114696,6139,120835
S25,13,FALAKATA,19,SUBHASH CHANDRA ROY,All India Trinamool Congress,80142,3222,83364
S25,13,FALAKATA,19,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),979,41,1020
S25,13,FALAKATA,19,DIPANKAR BARMAN,Kamatapur People's Party (United),831,88,919
S25,13,FALAKATA,19,TARUN BARMAN,Independent,895,51,946
S25,13,FALAKATA,19,DILIP BARMAN,Independent,510,32,542
S25,13,FALAKATA,19,NOTA,None of the Above,1235,73,1308
S25,13,FALAKATA,20,AKSHOY KUMAR BARMAN,Indian National Congress,1742,59,1801
S25,13,FALAKATA,20,KAMAL KISHOR ROY,Communist Party of India (Marxist),5658,281,5939
S25,13,FALAKATA,20,DIPAK BARMAN,Bharatiya Janata Party,120835,7940,128775
S25,13,FALAKATA,20,SUBHASH CHANDRA ROY,All India Trinamool Congress,83364,2430,85794
S25,13,FALAKATA,20,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),1020,53,1073
S25,13,FALAKATA,20,DIPANKAR BARMAN,Kamatapur People's Party (United),919,80,999
S25,13,FALAKATA,20,TARUN BARMAN,Independent,946,40,986
S25,13,FALAKATA,20,DILIP BARMAN,Independent,542,28,570
S25,13,FALAKATA,20,NOTA,None of the Above,1308,58,1366
S25,13,FALAKATA,21,AKSHOY KUMAR BARMAN,Indian National Congress,1801,34,1835
S25,13,FALAKATA,21,KAMAL KISHOR ROY,Communist Party of India (Marxist),5939,73,6012
S25,13,FALAKATA,21,DIPAK BARMAN,Bharatiya Janata Party,128775,2815,131590
S25,13,FALAKATA,21,SUBHASH CHANDRA ROY,All India Trinamool Congress,85794,1504,87298
S25,13,FALAKATA,21,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),1073,30,1103
S25,13,FALAKATA,21,DIPANKAR BARMAN,Kamatapur People's Party (United),999,24,1023
S25,13,FALAKATA,21,TARUN BARMAN,Independent,986,28,1014
S25,13,FALAKATA,21,DILIP BARMAN,Independent,570,13,583
S25,13,FALAKATA,21,NOTA,None of the Above,1366,48,1414
S25,13,FALAKATA,22,AKSHOY KUMAR BARMAN,Indian National Congress,1835,3,1838
S25,13,FALAKATA,22,KAMAL KISHOR ROY,Communist Party of India (Marxist),6012,8,6020
S25,13,FALAKATA,22,DIPAK BARMAN,Bharatiya Janata Party,131590,700,132290
S25,13,FALAKATA,22,SUBHASH CHANDRA ROY,All India Trinamool Congress,87298,203,87501
S25,13,FALAKATA,22,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),1103,4,1107
S25,13,FALAKATA,22,DIPANKAR BARMAN,Kamatapur People's Party (United),1023,4,1027
S25,13,FALAKATA,22,TARUN BARMAN,Independent,1014,7,1021
S25,13,FALAKATA,22,DILIP BARMAN,Independent,583,4,587
S25,13,FALAKATA,22,NOTA,None of the Above,1414,2,1416
S25,13,FALAKATA,23,AKSHOY KUMAR BARMAN,Indian National Congress,1838,2,1840
S25,13,FALAKATA,23,KAMAL KISHOR ROY,Communist Party of India (Marxist),6020,10,6030
S25,13,FALAKATA,23,DIPAK BARMAN,Bharatiya Janata Party,132290,411,132701
S25,13,FALAKATA,23,SUBHASH CHANDRA ROY,All India Trinamool Congress,87501,174,87675
S25,13,FALAKATA,23,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),1107,3,1110
S25,13,FALAKATA,23,DIPANKAR BARMAN,Kamatapur People's Party (United),1027,2,1029
S25,13,FALAKATA,23,TARUN BARMAN,Independent,1021,0,1021
S25,13,FALAKATA,23,DILIP BARMAN,Independent,587,3,590
S25,13,FALAKATA,23,NOTA,None of the Above,1416,3,1419
S25,13,FALAKATA,24,AKSHOY KUMAR BARMAN,Indian National Congress,1840,5,1845
S25,13,FALAKATA,24,KAMAL KISHOR ROY,Communist Party of India (Marxist),6030,6,6036
S25,13,FALAKATA,24,DIPAK BARMAN,Bharatiya Janata Party,132701,508,133209
S25,13,FALAKATA,24,SUBHASH CHANDRA ROY,All India Trinamool Congress,87675,142,87817
S25,13,FALAKATA,24,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),1110,1,1111
S25,13,FALAKATA,24,DIPANKAR BARMAN,Kamatapur People's Party (United),1029,4,1033
S25,13,FALAKATA,24,TARUN BARMAN,Independent,1021,7,1028
S25,13,FALAKATA,24,DILIP BARMAN,Independent,590,3,593
S25,13,FALAKATA,24,NOTA,None of the Above,1419,6,1425
