State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,18,RAJGANJ,12,HARENDRANATH ROY,Amra Bangalee,256,28,284
S25,18,RAJGANJ,12,KUNAL ROY,Independent,299,22,321
S25,18,RAJGANJ,12,PRAKASH CHANDRA ROY,Independent,870,70,940
S25,18,RAJGANJ,12,BAPI ROY,Independent,541,48,589
S25,18,RAJGANJ,12,SANJIB ROY,Independent,1368,118,1486
S25,18,RAJGANJ,12,SWAPNA BARMAN,Independent,799,66,865
S25,18,RAJGANJ,12,NOTA,None of the Above,1156,84,1240
S25,18,RAJGANJ,13,KHARENDRA NATH ROY,Communist Party of India (Marxist),5730,569,6299
S25,18,RAJGANJ,13,TUSHAR KANTI ROY,Indian National Congress,1367,85,1452
S25,18,RAJGANJ,13,DINESH SARKAR,Bharatiya Janata Party,104578,9213,113791
S25,18,RAJGANJ,13,RADHU MANDAL,Bahujan Samaj Party,1139,90,1229
S25,18,RAJGANJ,13,SWAPNA BARMAN,All India Trinamool Congress,86915,5728,92643
S25,18,RAJGANJ,13,ANANTA KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),1014,39,1053
S25,18,RAJGANJ,13,JAGADISH CHANDRA ROY,Kamatapur People's Party (United),257,43,300
S25,18,RAJGANJ,13,HARENDRANATH ROY,Amra Bangalee,284,22,306
S25,18,RAJGANJ,13,KUNAL ROY,Independent,321,17,338
S25,18,RAJGANJ,13,PRAKASH CHANDRA ROY,Independent,940,50,990
S25,18,RAJGANJ,13,BAPI ROY,Independent,589,36,625
S25,18,RAJGANJ,13,SANJIB ROY,Independent,1486,102,1588
S25,18,RAJGANJ,13,SWAPNA BARMAN,Independent,865,62,927
S25,18,RAJGANJ,13,NOTA,None of the Above,1240,71,1311
S25,18,RAJGANJ,Postal Ballot,KHARENDRA NATH ROY,Communist Party of India (Marxist),6299,72,6371
S25,18,RAJGANJ,Postal Ballot,TUSHAR KANTI ROY,Indian National Congress,1452,8,1460
S25,18,RAJGANJ,Postal Ballot,DINESH SARKAR,Bharatiya Janata Party,113791,866,114657
S25,18,RAJGANJ,Postal Ballot,RADHU MANDAL,Bahujan Samaj Party,1229,3,1232
S25,18,RAJGANJ,Postal Ballot,SWAPNA BARMAN,All India Trinamool Congress,92643,537,93180
S25,18,RAJGANJ,Postal Ballot,ANANTA KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),1053,1,1054
S25,18,RAJGANJ,Postal Ballot,JAGADISH CHANDRA ROY,Kamatapur People's Party (United),300,7,307
S25,18,RAJGANJ,Postal Ballot,HARENDRANATH ROY,Amra Bangalee,306,2,308
S25,18,RAJGANJ,Postal Ballot,KUNAL ROY,Independent,338,0,338
S25,18,RAJGANJ,Postal Ballot,PRAKASH CHANDRA ROY,Independent,990,9,999
S25,18,RAJGANJ,Postal Ballot,BAPI ROY,Independent,625,0,625
S25,18,RAJGANJ,Postal Ballot,SANJIB ROY,Independent,1588,6,1594
S25,18,RAJGANJ,Postal Ballot,SWAPNA BARMAN,Independent,927,5,932
S25,18,RAJGANJ,Postal Ballot,NOTA,None of the Above,1311,11,1322
