State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,107,NOAPARA,11,JAYANTA KUMAR BANERJEE,Independent,75,12,87
S25,107,NOAPARA,11,BANTI RAJAK,Independent,87,6,93
S25,107,NOAPARA,11,VIKASH KUMAR RAM,Independent,67,9,76
S25,107,NOAPARA,11,BISHAL KUMAR MANDAL,Independent,157,17,174
S25,107,NOAPARA,11,MAQSUD HASAN,Independent,541,53,594
S25,107,NOAPARA,11,SUPRIYO DEY,Independent,224,32,256
S25,107,NOAPARA,11,HRIDAY KANT PATHAK,Independent,146,22,168
S25,107,NOAPARA,11,NOTA,None of the Above,982,95,1077
S25,107,NOAPARA,12,ARJUN SINGH,Bharatiya Janata Party,70647,7753,78400
S25,107,NOAPARA,12,ASOKE BHATTACHARYA,Indian National Congress,1556,87,1643
S25,107,NOAPARA,12,GARGI CHATTERJEE,Communist Party of India (Marxist),14027,1268,15295
S25,107,NOAPARA,12,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,56681,5168,61849
S25,107,NOAPARA,12,MINA MAJUMDAR,Bahujan Samaj Party,447,37,484
S25,107,NOAPARA,12,BIPLOB MITRA,Aam Janata Unnayan party,96,4,100
S25,107,NOAPARA,12,AMIT KUMAR SHAW,Independent,89,7,96
S25,107,NOAPARA,12,IZAHARUL HAQUE,Independent,85,6,91
S25,107,NOAPARA,12,JAYANTA KUMAR BANERJEE,Independent,87,8,95
S25,107,NOAPARA,12,BANTI RAJAK,Independent,93,6,99
S25,107,NOAPARA,12,VIKASH KUMAR RAM,Independent,76,10,86
S25,107,NOAPARA,12,BISHAL KUMAR MANDAL,Independent,174,20,194
S25,107,NOAPARA,12,MAQSUD HASAN,Independent,594,73,667
S25,107,NOAPARA,12,SUPRIYO DEY,Independent,256,19,275
S25,107,NOAPARA,12,HRIDAY KANT PATHAK,Independent,168,16,184
S25,107,NOAPARA,12,NOTA,None of the Above,1077,92,1169
S25,107,NOAPARA,13,ARJUN SINGH,Bharatiya Janata Party,78400,6507,84907
S25,107,NOAPARA,13,ASOKE BHATTACHARYA,Indian National Congress,1643,126,1769
