State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,126,HINGALGANJ,18,BIDYUT GAYEN,Independent,243,27,270
S25,126,HINGALGANJ,18,REKHARANI MRIDHA,Independent,703,35,738
S25,126,HINGALGANJ,18,SHUVADIP MANDAL,Independent,587,33,620
S25,126,HINGALGANJ,18,NOTA,None of the Above,1511,86,1597
S25,126,HINGALGANJ,19,ANANDA SARKAR,All India Trinamool Congress,90698,3466,94164
S25,126,HINGALGANJ,19,BISWAJIT ROY,Indian National Congress,1015,32,1047
S25,126,HINGALGANJ,19,REKHA PATRA,Bharatiya Janata Party,95257,4183,99440
S25,126,HINGALGANJ,19,SANGITA MANDAL,Communist Party of India,6905,242,7147
S25,126,HINGALGANJ,19,ASHOK KUMAR MONDAL,Independent,188,6,194
S25,126,HINGALGANJ,19,PULAKESH MONDAL,Independent,259,13,272
S25,126,HINGALGANJ,19,BIDYUT GAYEN,Independent,270,9,279
S25,126,HINGALGANJ,19,REKHARANI MRIDHA,Independent,738,19,757
S25,126,HINGALGANJ,19,SHUVADIP MANDAL,Independent,620,29,649
S25,126,HINGALGANJ,19,NOTA,None of the Above,1597,52,1649
S25,126,HINGALGANJ,Postal Ballot,ANANDA SARKAR,All India Trinamool Congress,94164,622,94786
S25,126,HINGALGANJ,Postal Ballot,BISWAJIT ROY,Indian National Congress,1047,9,1056
S25,126,HINGALGANJ,Postal Ballot,REKHA PATRA,Bharatiya Janata Party,99440,767,100207
S25,126,HINGALGANJ,Postal Ballot,SANGITA MANDAL,Communist Party of India,7147,58,7205
S25,126,HINGALGANJ,Postal Ballot,ASHOK KUMAR MONDAL,Independent,194,0,194
S25,126,HINGALGANJ,Postal Ballot,PULAKESH MONDAL,Independent,272,0,272
S25,126,HINGALGANJ,Postal Ballot,BIDYUT GAYEN,Independent,279,4,283
S25,126,HINGALGANJ,Postal Ballot,REKHARANI MRIDHA,Independent,757,2,759
S25,126,HINGALGANJ,Postal Ballot,SHUVADIP MANDAL,Independent,649,0,649
S25,126,HINGALGANJ,Postal Ballot,NOTA,None of the Above,1649,11,1660
