State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,225,NARAYANGARH,14,SK ALAM HOSSAIN,Indian National Congress,907,49,956
S25,225,NARAYANGARH,14,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,121,10,131
S25,225,NARAYANGARH,14,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),501,15,516
S25,225,NARAYANGARH,14,SK NURUL HASAN,Aam Janata Unnayan party,146,7,153
S25,225,NARAYANGARH,14,AMIT DAS,Independent,179,4,183
S25,225,NARAYANGARH,14,TAPAS MAHAPATRA,Independent,583,39,622
S25,225,NARAYANGARH,14,NITYANANDA RAUT,Independent,246,19,265
S25,225,NARAYANGARH,14,NOTA,None of the Above,1059,84,1143
S25,225,NARAYANGARH,15,GIRI RAMAPRASAD,Bharatiya Janata Party,73510,6631,80141
S25,225,NARAYANGARH,15,TAPAS SINHA,Communist Party of India (Marxist),4459,300,4759
S25,225,NARAYANGARH,15,PRATIBHA MAITI,All India Trinamool Congress,62994,3346,66340
S25,225,NARAYANGARH,15,SK ALAM HOSSAIN,Indian National Congress,956,46,1002
S25,225,NARAYANGARH,15,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,131,4,135
S25,225,NARAYANGARH,15,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),516,4,520
S25,225,NARAYANGARH,15,SK NURUL HASAN,Aam Janata Unnayan party,153,2,155
S25,225,NARAYANGARH,15,AMIT DAS,Independent,183,5,188
S25,225,NARAYANGARH,15,TAPAS MAHAPATRA,Independent,622,33,655
S25,225,NARAYANGARH,15,NITYANANDA RAUT,Independent,265,13,278
S25,225,NARAYANGARH,15,NOTA,None of the Above,1143,79,1222
S25,225,NARAYANGARH,16,GIRI RAMAPRASAD,Bharatiya Janata Party,80141,6767,86908
S25,225,NARAYANGARH,16,TAPAS SINHA,Communist Party of India (Marxist),4759,313,5072
S25,225,NARAYANGARH,16,PRATIBHA MAITI,All India Trinamool Congress,66340,3781,70121
S25,225,NARAYANGARH,16,SK ALAM HOSSAIN,Indian National Congress,1002,59,1061
S25,225,NARAYANGARH,16,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,135,7,142
S25,225,NARAYANGARH,16,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),520,22,542
S25,225,NARAYANGARH,16,SK NURUL HASAN,Aam Janata Unnayan party,155,9,164
S25,225,NARAYANGARH,16,AMIT DAS,Independent,188,7,195
S25,225,NARAYANGARH,16,TAPAS MAHAPATRA,Independent,655,41,696
S25,225,NARAYANGARH,16,NITYANANDA RAUT,Independent,278,15,293
S25,225,NARAYANGARH,16,NOTA,None of the Above,1222,84,1306
S25,225,NARAYANGARH,17,GIRI RAMAPRASAD,Bharatiya Janata Party,86908,4903,91811
S25,225,NARAYANGARH,17,TAPAS SINHA,Communist Party of India (Marxist),5072,245,5317
S25,225,NARAYANGARH,17,PRATIBHA MAITI,All India Trinamool Congress,70121,4757,74878
S25,225,NARAYANGARH,17,SK ALAM HOSSAIN,Indian National Congress,1061,60,1121
S25,225,NARAYANGARH,17,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,142,3,145
S25,225,NARAYANGARH,17,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),542,147,689
S25,225,NARAYANGARH,17,SK NURUL HASAN,Aam Janata Unnayan party,164,9,173
S25,225,NARAYANGARH,17,AMIT DAS,Independent,195,11,206
S25,225,NARAYANGARH,17,TAPAS MAHAPATRA,Independent,696,48,744
S25,225,NARAYANGARH,17,NITYANANDA RAUT,Independent,293,9,302
S25,225,NARAYANGARH,17,NOTA,None of the Above,1306,69,1375
S25,225,NARAYANGARH,18,GIRI RAMAPRASAD,Bharatiya Janata Party,91811,4165,95976
S25,225,NARAYANGARH,18,TAPAS SINHA,Communist Party of India (Marxist),5317,489,5806
