State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,164,BELEGHATA,18,SONALI SAHA,Independent,224,14,238
S25,164,BELEGHATA,18,SUBRATA DE,Independent,146,24,170
S25,164,BELEGHATA,18,NOTA,None of the Above,1112,80,1192
S25,164,BELEGHATA,19,KUNAL KUMAR GHOSH,All India Trinamool Congress,75999,3202,79201
S25,164,BELEGHATA,19,PARAMITA ROY,Communist Party of India (Marxist),8463,656,9119
S25,164,BELEGHATA,19,PARTHA CHAUDHURY,Bharatiya Janata Party,48613,3814,52427
S25,164,BELEGHATA,19,SHAHINA JAVED,Indian National Congress,1372,54,1426
S25,164,BELEGHATA,19,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),232,21,253
S25,164,BELEGHATA,19,ABHIJIT HAZRA,Independent,66,4,70
S25,164,BELEGHATA,19,DEBDYUTI  DEB,Independent,116,11,127
S25,164,BELEGHATA,19,NAZIR AHMED,Independent,153,11,164
S25,164,BELEGHATA,19,PRITAMBAR DAS,Independent,130,6,136
S25,164,BELEGHATA,19,SONALI SAHA,Independent,238,16,254
S25,164,BELEGHATA,19,SUBRATA DE,Independent,170,16,186
S25,164,BELEGHATA,19,NOTA,None of the Above,1192,89,1281
S25,164,BELEGHATA,20,KUNAL KUMAR GHOSH,All India Trinamool Congress,79201,3778,82979
S25,164,BELEGHATA,20,PARAMITA ROY,Communist Party of India (Marxist),9119,292,9411
S25,164,BELEGHATA,20,PARTHA CHAUDHURY,Bharatiya Janata Party,52427,3059,55486
S25,164,BELEGHATA,20,SHAHINA JAVED,Indian National Congress,1426,49,1475
S25,164,BELEGHATA,20,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),253,9,262
S25,164,BELEGHATA,20,ABHIJIT HAZRA,Independent,70,0,70
S25,164,BELEGHATA,20,DEBDYUTI  DEB,Independent,127,5,132
S25,164,BELEGHATA,20,NAZIR AHMED,Independent,164,6,170
S25,164,BELEGHATA,20,PRITAMBAR DAS,Independent,136,6,142
S25,164,BELEGHATA,20,SONALI SAHA,Independent,254,10,264
S25,164,BELEGHATA,20,SUBRATA DE,Independent,186,6,192
S25,164,BELEGHATA,20,NOTA,None of the Above,1281,61,1342
S25,164,BELEGHATA,21,KUNAL KUMAR GHOSH,All India Trinamool Congress,82979,4607,87586
S25,164,BELEGHATA,21,PARAMITA ROY,Communist Party of India (Marxist),9411,296,9707
S25,164,BELEGHATA,21,PARTHA CHAUDHURY,Bharatiya Janata Party,55486,3507,58993
S25,164,BELEGHATA,21,SHAHINA JAVED,Indian National Congress,1475,61,1536
S25,164,BELEGHATA,21,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),262,13,275
S25,164,BELEGHATA,21,ABHIJIT HAZRA,Independent,70,8,78
S25,164,BELEGHATA,21,DEBDYUTI  DEB,Independent,132,3,135
S25,164,BELEGHATA,21,NAZIR AHMED,Independent,170,16,186
S25,164,BELEGHATA,21,PRITAMBAR DAS,Independent,142,15,157
S25,164,BELEGHATA,21,SONALI SAHA,Independent,264,16,280
S25,164,BELEGHATA,21,SUBRATA DE,Independent,192,14,206
S25,164,BELEGHATA,21,NOTA,None of the Above,1342,107,1449
S25,164,BELEGHATA,22,KUNAL KUMAR GHOSH,All India Trinamool Congress,87586,4581,92167
S25,164,BELEGHATA,22,PARAMITA ROY,Communist Party of India (Marxist),9707,465,10172
S25,164,BELEGHATA,22,PARTHA CHAUDHURY,Bharatiya Janata Party,58993,4139,63132
S25,164,BELEGHATA,22,SHAHINA JAVED,Indian National Congress,1536,58,1594
S25,164,BELEGHATA,22,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),275,17,292
S25,164,BELEGHATA,22,ABHIJIT HAZRA,Independent,78,4,82
S25,164,BELEGHATA,22,DEBDYUTI  DEB,Independent,135,7,142
S25,164,BELEGHATA,22,NAZIR AHMED,Independent,186,13,199
S25,164,BELEGHATA,22,PRITAMBAR DAS,Independent,157,10,167
S25,164,BELEGHATA,22,SONALI SAHA,Independent,280,20,300
S25,164,BELEGHATA,22,SUBRATA DE,Independent,206,15,221
S25,164,BELEGHATA,22,NOTA,None of the Above,1449,74,1523
S25,164,BELEGHATA,23,KUNAL KUMAR GHOSH,All India Trinamool Congress,92167,1166,93333
S25,164,BELEGHATA,23,PARAMITA ROY,Communist Party of India (Marxist),10172,236,10408
S25,164,BELEGHATA,23,PARTHA CHAUDHURY,Bharatiya Janata Party,63132,1685,64817
S25,164,BELEGHATA,23,SHAHINA JAVED,Indian National Congress,1594,27,1621
S25,164,BELEGHATA,23,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),292,4,296
S25,164,BELEGHATA,23,ABHIJIT HAZRA,Independent,82,3,85
S25,164,BELEGHATA,23,DEBDYUTI  DEB,Independent,142,3,145
S25,164,BELEGHATA,23,NAZIR AHMED,Independent,199,4,203
S25,164,BELEGHATA,23,PRITAMBAR DAS,Independent,167,3,170
S25,164,BELEGHATA,23,SONALI SAHA,Independent,300,5,305
S25,164,BELEGHATA,23,SUBRATA DE,Independent,221,4,225
S25,164,BELEGHATA,23,NOTA,None of the Above,1523,35,1558
S25,164,BELEGHATA,Postal Ballot,KUNAL KUMAR GHOSH,All India Trinamool Congress,93333,424,93757
S25,164,BELEGHATA,Postal Ballot,PARAMITA ROY,Communist Party of India (Marxist),10408,117,10525
S25,164,BELEGHATA,Postal Ballot,PARTHA CHAUDHURY,Bharatiya Janata Party,64817,364,65181
S25,164,BELEGHATA,Postal Ballot,SHAHINA JAVED,Indian National Congress,1621,17,1638
S25,164,BELEGHATA,Postal Ballot,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),296,2,298
S25,164,BELEGHATA,Postal Ballot,ABHIJIT HAZRA,Independent,85,1,86
S25,164,BELEGHATA,Postal Ballot,DEBDYUTI  DEB,Independent,145,2,147
S25,164,BELEGHATA,Postal Ballot,NAZIR AHMED,Independent,203,2,205
S25,164,BELEGHATA,Postal Ballot,PRITAMBAR DAS,Independent,170,1,171
S25,164,BELEGHATA,Postal Ballot,SONALI SAHA,Independent,305,1,306
S25,164,BELEGHATA,Postal Ballot,SUBRATA DE,Independent,225,1,226
S25,164,BELEGHATA,Postal Ballot,NOTA,None of the Above,1558,10,1568
