State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,44,GAZOLE,11,BIJOY KUMAR BISWAS,Independent,638,23,661
S25,44,GAZOLE,11,MIRANA SARKAR,Independent,633,36,669
S25,44,GAZOLE,11,NOTA,None of the Above,625,53,678
S25,44,GAZOLE,12,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),3080,196,3276
S25,44,GAZOLE,12,CHINMOY DEB BARMAN,Bharatiya Janata Party,63983,7057,71040
S25,44,GAZOLE,12,PRASENJIT DAS,All India Trinamool Congress,53904,1782,55686
S25,44,GAZOLE,12,PREM CHOWDHURY,Indian National Congress,2969,68,3037
S25,44,GAZOLE,12,SUDIPTA ROY,Bahujan Samaj Party,279,25,304
S25,44,GAZOLE,12,MINOTI SARKAR,Mulnibasi Party of India,253,5,258
S25,44,GAZOLE,12,RATAN ROY,Aam Janata Unnayan party,217,9,226
S25,44,GAZOLE,12,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),128,16,144
S25,44,GAZOLE,12,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,545,23,568
S25,44,GAZOLE,12,UJJWAL BARMAN,Independent,134,11,145
S25,44,GAZOLE,12,CHANDAN MANDAL,Independent,169,10,179
S25,44,GAZOLE,12,BIJOY KUMAR BISWAS,Independent,661,27,688
S25,44,GAZOLE,12,MIRANA SARKAR,Independent,669,43,712
S25,44,GAZOLE,12,NOTA,None of the Above,678,54,732
S25,44,GAZOLE,13,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),3276,429,3705
S25,44,GAZOLE,13,CHINMOY DEB BARMAN,Bharatiya Janata Party,71040,6665,77705
S25,44,GAZOLE,13,PRASENJIT DAS,All India Trinamool Congress,55686,2526,58212
S25,44,GAZOLE,13,PREM CHOWDHURY,Indian National Congress,3037,95,3132
S25,44,GAZOLE,13,SUDIPTA ROY,Bahujan Samaj Party,304,31,335
S25,44,GAZOLE,13,MINOTI SARKAR,Mulnibasi Party of India,258,14,272
S25,44,GAZOLE,13,RATAN ROY,Aam Janata Unnayan party,226,41,267
S25,44,GAZOLE,13,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),144,18,162
