State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,222,JHARGRAM,22,PRABIR MAHATA,Independent,1228,2,1230
S25,222,JHARGRAM,22,SUBHASIS KARAK,Independent,744,2,746
S25,222,JHARGRAM,22,NOTA,None of the Above,2217,7,2224
S25,222,JHARGRAM,23,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),6425,24,6449
S25,222,JHARGRAM,23,PRASENJIT DE,Indian National Congress,1430,12,1442
S25,222,JHARGRAM,23,MONGAL SAREN,All India Trinamool Congress,81102,218,81320
S25,222,JHARGRAM,23,LAKSHMI KANTA SAU,Bharatiya Janata Party,118193,454,118647
S25,222,JHARGRAM,23,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1335,4,1339
S25,222,JHARGRAM,23,JOYRAM CHALAK,Amra Bangalee,379,1,380
S25,222,JHARGRAM,23,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),524,1,525
S25,222,JHARGRAM,23,ABHIJIT SINGHA,Independent,655,2,657
S25,222,JHARGRAM,23,ASHOKE MAHATA,Independent,996,3,999
S25,222,JHARGRAM,23,PRABIR MANDI,Independent,986,2,988
S25,222,JHARGRAM,23,PRABIR MAHATA,Independent,1230,2,1232
S25,222,JHARGRAM,23,SUBHASIS KARAK,Independent,746,2,748
S25,222,JHARGRAM,23,NOTA,None of the Above,2224,5,2229
S25,222,JHARGRAM,24,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),6449,17,6466
S25,222,JHARGRAM,24,PRASENJIT DE,Indian National Congress,1442,11,1453
S25,222,JHARGRAM,24,MONGAL SAREN,All India Trinamool Congress,81320,377,81697
S25,222,JHARGRAM,24,LAKSHMI KANTA SAU,Bharatiya Janata Party,118647,418,119065
S25,222,JHARGRAM,24,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1339,5,1344
S25,222,JHARGRAM,24,JOYRAM CHALAK,Amra Bangalee,380,1,381
S25,222,JHARGRAM,24,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),525,0,525
S25,222,JHARGRAM,24,ABHIJIT SINGHA,Independent,657,1,658
S25,222,JHARGRAM,24,ASHOKE MAHATA,Independent,999,5,1004
S25,222,JHARGRAM,24,PRABIR MANDI,Independent,988,5,993
S25,222,JHARGRAM,24,PRABIR MAHATA,Independent,1232,3,1235
S25,222,JHARGRAM,24,SUBHASIS KARAK,Independent,748,3,751
S25,222,JHARGRAM,24,NOTA,None of the Above,2229,11,2240
