State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,196,HARIPAL,13,SK MOJAFFAR,Independent,722,39,761
S25,196,HARIPAL,13,SEKH MOJAPHAR ALI,Independent,891,78,969
S25,196,HARIPAL,13,NOTA,None of the Above,837,77,914
S25,196,HARIPAL,14,AZAD SAIF,Indian National Congress,969,66,1035
S25,196,HARIPAL,14,KARABI MANNA,All India Trinamool Congress,56693,3704,60397
S25,196,HARIPAL,14,MADHUMITA GHOSH,Bharatiya Janata Party,62659,4799,67458
S25,196,HARIPAL,14,SUBIR KUMAR ROY,Bahujan Samaj Party,448,44,492
S25,196,HARIPAL,14,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),285,12,297
S25,196,HARIPAL,14,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,6579,399,6978
S25,196,HARIPAL,14,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,243,18,261
S25,196,HARIPAL,14,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,310,22,332
S25,196,HARIPAL,14,SUROJ PHUSTI,Independent,632,59,691
S25,196,HARIPAL,14,SK MOJAFFAR,Independent,761,92,853
S25,196,HARIPAL,14,SEKH MOJAPHAR ALI,Independent,969,75,1044
S25,196,HARIPAL,14,NOTA,None of the Above,914,70,984
S25,196,HARIPAL,15,AZAD SAIF,Indian National Congress,1035,88,1123
S25,196,HARIPAL,15,KARABI MANNA,All India Trinamool Congress,60397,5781,66178
S25,196,HARIPAL,15,MADHUMITA GHOSH,Bharatiya Janata Party,67458,4537,71995
S25,196,HARIPAL,15,SUBIR KUMAR ROY,Bahujan Samaj Party,492,46,538
S25,196,HARIPAL,15,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),297,15,312
S25,196,HARIPAL,15,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,6978,455,7433
S25,196,HARIPAL,15,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,261,25,286
S25,196,HARIPAL,15,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,332,30,362
S25,196,HARIPAL,15,SUROJ PHUSTI,Independent,691,74,765
S25,196,HARIPAL,15,SK MOJAFFAR,Independent,853,102,955
S25,196,HARIPAL,15,SEKH MOJAPHAR ALI,Independent,1044,128,1172
S25,196,HARIPAL,15,NOTA,None of the Above,984,74,1058
S25,196,HARIPAL,16,AZAD SAIF,Indian National Congress,1123,92,1215
S25,196,HARIPAL,16,KARABI MANNA,All India Trinamool Congress,66178,4312,70490
S25,196,HARIPAL,16,MADHUMITA GHOSH,Bharatiya Janata Party,71995,5185,77180
S25,196,HARIPAL,16,SUBIR KUMAR ROY,Bahujan Samaj Party,538,44,582
S25,196,HARIPAL,16,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),312,14,326
S25,196,HARIPAL,16,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,7433,323,7756
S25,196,HARIPAL,16,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,286,12,298
S25,196,HARIPAL,16,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,362,22,384
S25,196,HARIPAL,16,SUROJ PHUSTI,Independent,765,73,838
S25,196,HARIPAL,16,SK MOJAFFAR,Independent,955,74,1029
S25,196,HARIPAL,16,SEKH MOJAPHAR ALI,Independent,1172,108,1280
S25,196,HARIPAL,16,NOTA,None of the Above,1058,82,1140
S25,196,HARIPAL,17,AZAD SAIF,Indian National Congress,1215,72,1287
S25,196,HARIPAL,17,KARABI MANNA,All India Trinamool Congress,70490,4059,74549
S25,196,HARIPAL,17,MADHUMITA GHOSH,Bharatiya Janata Party,77180,4771,81951
S25,196,HARIPAL,17,SUBIR KUMAR ROY,Bahujan Samaj Party,582,42,624
S25,196,HARIPAL,17,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),326,19,345
S25,196,HARIPAL,17,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,7756,626,8382
S25,196,HARIPAL,17,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,298,11,309
S25,196,HARIPAL,17,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,384,13,397
S25,196,HARIPAL,17,SUROJ PHUSTI,Independent,838,83,921
S25,196,HARIPAL,17,SK MOJAFFAR,Independent,1029,68,1097
S25,196,HARIPAL,17,SEKH MOJAPHAR ALI,Independent,1280,83,1363
S25,196,HARIPAL,17,NOTA,None of the Above,1140,75,1215
S25,196,HARIPAL,18,AZAD SAIF,Indian National Congress,1287,66,1353
S25,196,HARIPAL,18,KARABI MANNA,All India Trinamool Congress,74549,5245,79794
S25,196,HARIPAL,18,MADHUMITA GHOSH,Bharatiya Janata Party,81951,3552,85503
S25,196,HARIPAL,18,SUBIR KUMAR ROY,Bahujan Samaj Party,624,26,650
S25,196,HARIPAL,18,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),345,19,364
S25,196,HARIPAL,18,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,8382,697,9079
S25,196,HARIPAL,18,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,309,19,328
S25,196,HARIPAL,18,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,397,43,440
S25,196,HARIPAL,18,SUROJ PHUSTI,Independent,921,42,963
S25,196,HARIPAL,18,SK MOJAFFAR,Independent,1097,57,1154
S25,196,HARIPAL,18,SEKH MOJAPHAR ALI,Independent,1363,76,1439
S25,196,HARIPAL,18,NOTA,None of the Above,1215,66,1281
S25,196,HARIPAL,19,AZAD SAIF,Indian National Congress,1353,66,1419
S25,196,HARIPAL,19,KARABI MANNA,All India Trinamool Congress,79794,4802,84596
S25,196,HARIPAL,19,MADHUMITA GHOSH,Bharatiya Janata Party,85503,3373,88876
S25,196,HARIPAL,19,SUBIR KUMAR ROY,Bahujan Samaj Party,650,24,674
S25,196,HARIPAL,19,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),364,30,394
S25,196,HARIPAL,19,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,9079,985,10064
S25,196,HARIPAL,19,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,328,24,352
S25,196,HARIPAL,19,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,440,18,458
S25,196,HARIPAL,19,SUROJ PHUSTI,Independent,963,49,1012
S25,196,HARIPAL,19,SK MOJAFFAR,Independent,1154,64,1218
S25,196,HARIPAL,19,SEKH MOJAPHAR ALI,Independent,1439,82,1521
S25,196,HARIPAL,19,NOTA,None of the Above,1281,57,1338
S25,196,HARIPAL,20,AZAD SAIF,Indian National Congress,1419,80,1499
S25,196,HARIPAL,20,KARABI MANNA,All India Trinamool Congress,84596,5716,90312
S25,196,HARIPAL,20,MADHUMITA GHOSH,Bharatiya Janata Party,88876,5125,94001
S25,196,HARIPAL,20,SUBIR KUMAR ROY,Bahujan Samaj Party,674,36,710
S25,196,HARIPAL,20,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),394,23,417
S25,196,HARIPAL,20,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,10064,742,10806
S25,196,HARIPAL,20,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,352,34,386
S25,196,HARIPAL,20,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,458,23,481
S25,196,HARIPAL,20,SUROJ PHUSTI,Independent,1012,56,1068
S25,196,HARIPAL,20,SK MOJAFFAR,Independent,1218,55,1273
S25,196,HARIPAL,20,SEKH MOJAPHAR ALI,Independent,1521,109,1630
S25,196,HARIPAL,20,NOTA,None of the Above,1338,92,1430
S25,196,HARIPAL,21,AZAD SAIF,Indian National Congress,1499,79,1578
S25,196,HARIPAL,21,KARABI MANNA,All India Trinamool Congress,90312,4168,94480
S25,196,HARIPAL,21,MADHUMITA GHOSH,Bharatiya Janata Party,94001,5094,99095
S25,196,HARIPAL,21,SUBIR KUMAR ROY,Bahujan Samaj Party,710,31,741
S25,196,HARIPAL,21,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),417,16,433
S25,196,HARIPAL,21,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,10806,159,10965
S25,196,HARIPAL,21,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,386,7,393
S25,196,HARIPAL,21,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,481,19,500
S25,196,HARIPAL,21,SUROJ PHUSTI,Independent,1068,30,1098
S25,196,HARIPAL,21,SK MOJAFFAR,Independent,1273,27,1300
S25,196,HARIPAL,21,SEKH MOJAPHAR ALI,Independent,1630,53,1683
S25,196,HARIPAL,21,NOTA,None of the Above,1430,86,1516
S25,196,HARIPAL,22,AZAD SAIF,Indian National Congress,1578,86,1664
S25,196,HARIPAL,22,KARABI MANNA,All India Trinamool Congress,94480,5226,99706
S25,196,HARIPAL,22,MADHUMITA GHOSH,Bharatiya Janata Party,99095,3405,102500
S25,196,HARIPAL,22,SUBIR KUMAR ROY,Bahujan Samaj Party,741,24,765
S25,196,HARIPAL,22,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),433,13,446
S25,196,HARIPAL,22,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,10965,597,11562
S25,196,HARIPAL,22,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,393,7,400
S25,196,HARIPAL,22,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,500,14,514
S25,196,HARIPAL,22,SUROJ PHUSTI,Independent,1098,20,1118
S25,196,HARIPAL,22,SK MOJAFFAR,Independent,1300,19,1319
S25,196,HARIPAL,22,SEKH MOJAPHAR ALI,Independent,1683,38,1721
S25,196,HARIPAL,22,NOTA,None of the Above,1516,74,1590
S25,196,HARIPAL,23,AZAD SAIF,Indian National Congress,1664,78,1742
S25,196,HARIPAL,23,KARABI MANNA,All India Trinamool Congress,99706,4850,104556
S25,196,HARIPAL,23,MADHUMITA GHOSH,Bharatiya Janata Party,102500,5534,108034
S25,196,HARIPAL,23,SUBIR KUMAR ROY,Bahujan Samaj Party,765,33,798
S25,196,HARIPAL,23,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),446,21,467
S25,196,HARIPAL,23,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,11562,385,11947
S25,196,HARIPAL,23,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,400,14,414
S25,196,HARIPAL,23,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,514,12,526
S25,196,HARIPAL,23,SUROJ PHUSTI,Independent,1118,34,1152
S25,196,HARIPAL,23,SK MOJAFFAR,Independent,1319,38,1357
S25,196,HARIPAL,23,SEKH MOJAPHAR ALI,Independent,1721,44,1765
S25,196,HARIPAL,23,NOTA,None of the Above,1590,63,1653
S25,196,HARIPAL,24,AZAD SAIF,Indian National Congress,1742,73,1815
S25,196,HARIPAL,24,KARABI MANNA,All India Trinamool Congress,104556,3937,108493
S25,196,HARIPAL,24,MADHUMITA GHOSH,Bharatiya Janata Party,108034,3158,111192
