State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,149,KASBA,18,BANERJEE SANDIP,Bharatiya Janata Party,60575,6717,67292
S25,149,KASBA,18,DIPU DAS,Communist Party of India (Marxist),15204,1243,16447
S25,149,KASBA,18,MD. HASIM ZESHAN AHMAD,Indian National Congress,1631,86,1717
S25,149,KASBA,18,SANJIB BISWAS,Bahujan Samaj Party,154,10,164
S25,149,KASBA,18,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),318,16,334
S25,149,KASBA,18,CHANDAN DEY,Independent,137,14,151
S25,149,KASBA,18,DEBASISH GHOSH DASTIDAR,Independent,245,27,272
S25,149,KASBA,18,IQBAL HOSSAIN,Independent,83,8,91
S25,149,KASBA,18,ISHTIAQUE ANWAR,Independent,110,9,119
S25,149,KASBA,18,PARTHA PRATIM ROY,Independent,135,3,138
S25,149,KASBA,18,PRADYOT KUMAR SUR,Independent,171,8,179
S25,149,KASBA,18,SWAPAN CHAKRABORTY,Independent,256,19,275
S25,149,KASBA,18,NOTA,None of the Above,1359,86,1445
S25,149,KASBA,19,AHMED JAVED KHAN,All India Trinamool Congress,98871,2840,101711
S25,149,KASBA,19,BANERJEE SANDIP,Bharatiya Janata Party,67292,6265,73557
S25,149,KASBA,19,DIPU DAS,Communist Party of India (Marxist),16447,668,17115
S25,149,KASBA,19,MD. HASIM ZESHAN AHMAD,Indian National Congress,1717,65,1782
S25,149,KASBA,19,SANJIB BISWAS,Bahujan Samaj Party,164,4,168
S25,149,KASBA,19,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),334,10,344
S25,149,KASBA,19,CHANDAN DEY,Independent,151,12,163
S25,149,KASBA,19,DEBASISH GHOSH DASTIDAR,Independent,272,27,299
S25,149,KASBA,19,IQBAL HOSSAIN,Independent,91,2,93
S25,149,KASBA,19,ISHTIAQUE ANWAR,Independent,119,4,123
S25,149,KASBA,19,PARTHA PRATIM ROY,Independent,138,8,146
S25,149,KASBA,19,PRADYOT KUMAR SUR,Independent,179,20,199
S25,149,KASBA,19,SWAPAN CHAKRABORTY,Independent,275,21,296
S25,149,KASBA,19,NOTA,None of the Above,1445,62,1507
S25,149,KASBA,20,AHMED JAVED KHAN,All India Trinamool Congress,101711,4066,105777
S25,149,KASBA,20,BANERJEE SANDIP,Bharatiya Janata Party,73557,5486,79043
S25,149,KASBA,20,DIPU DAS,Communist Party of India (Marxist),17115,393,17508
S25,149,KASBA,20,MD. HASIM ZESHAN AHMAD,Indian National Congress,1782,49,1831
S25,149,KASBA,20,SANJIB BISWAS,Bahujan Samaj Party,168,12,180
S25,149,KASBA,20,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),344,8,352
S25,149,KASBA,20,CHANDAN DEY,Independent,163,8,171
S25,149,KASBA,20,DEBASISH GHOSH DASTIDAR,Independent,299,21,320
S25,149,KASBA,20,IQBAL HOSSAIN,Independent,93,4,97
S25,149,KASBA,20,ISHTIAQUE ANWAR,Independent,123,8,131
S25,149,KASBA,20,PARTHA PRATIM ROY,Independent,146,9,155
S25,149,KASBA,20,PRADYOT KUMAR SUR,Independent,199,11,210
S25,149,KASBA,20,SWAPAN CHAKRABORTY,Independent,296,26,322
S25,149,KASBA,20,NOTA,None of the Above,1507,70,1577
S25,149,KASBA,21,AHMED JAVED KHAN,All India Trinamool Congress,105777,3778,109555
S25,149,KASBA,21,BANERJEE SANDIP,Bharatiya Janata Party,79043,6251,85294
S25,149,KASBA,21,DIPU DAS,Communist Party of India (Marxist),17508,729,18237
S25,149,KASBA,21,MD. HASIM ZESHAN AHMAD,Indian National Congress,1831,41,1872
S25,149,KASBA,21,SANJIB BISWAS,Bahujan Samaj Party,180,10,190
S25,149,KASBA,21,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),352,21,373
S25,149,KASBA,21,CHANDAN DEY,Independent,171,15,186
S25,149,KASBA,21,DEBASISH GHOSH DASTIDAR,Independent,320,39,359
S25,149,KASBA,21,IQBAL HOSSAIN,Independent,97,13,110
S25,149,KASBA,21,ISHTIAQUE ANWAR,Independent,131,10,141
S25,149,KASBA,21,PARTHA PRATIM ROY,Independent,155,17,172
S25,149,KASBA,21,PRADYOT KUMAR SUR,Independent,210,18,228
S25,149,KASBA,21,SWAPAN CHAKRABORTY,Independent,322,41,363
S25,149,KASBA,21,NOTA,None of the Above,1577,102,1679
S25,149,KASBA,22,AHMED JAVED KHAN,All India Trinamool Congress,109555,4158,113713
S25,149,KASBA,22,BANERJEE SANDIP,Bharatiya Janata Party,85294,5346,90640
S25,149,KASBA,22,DIPU DAS,Communist Party of India (Marxist),18237,699,18936
S25,149,KASBA,22,MD. HASIM ZESHAN AHMAD,Indian National Congress,1872,70,1942
S25,149,KASBA,22,SANJIB BISWAS,Bahujan Samaj Party,190,9,199
S25,149,KASBA,22,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),373,15,388
S25,149,KASBA,22,CHANDAN DEY,Independent,186,5,191
