State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,227,PINGLA,14,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),135,2,137
S25,227,PINGLA,14,AJIT MAITI,Independent,82,3,85
S25,227,PINGLA,14,ASISH KUMAR BHUNIA,Independent,76,8,84
S25,227,PINGLA,14,TAPAN DHAL,Independent,308,11,319
S25,227,PINGLA,14,TAJAMBUL HOSSAIN KHAN,Independent,601,59,660
S25,227,PINGLA,14,BASUDEB PAN,Independent,260,13,273
S25,227,PINGLA,14,NOTA,None of the Above,1429,76,1505
S25,227,PINGLA,15,AJIT MAITY,All India Trinamool Congress,64844,4131,68975
S25,227,PINGLA,15,SUSANTA MANDAL,Indian National Congress,908,48,956
S25,227,PINGLA,15,SWAGATA MANNA,Bharatiya Janata Party,76685,5603,82288
S25,227,PINGLA,15,ASHOK SEN,Communist Party of India,4067,221,4288
S25,227,PINGLA,15,KAZI ABDUR RASHID,Aam Janata Unnayan party,203,7,210
S25,227,PINGLA,15,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),137,2,139
S25,227,PINGLA,15,AJIT MAITI,Independent,85,7,92
S25,227,PINGLA,15,ASISH KUMAR BHUNIA,Independent,84,4,88
S25,227,PINGLA,15,TAPAN DHAL,Independent,319,25,344
S25,227,PINGLA,15,TAJAMBUL HOSSAIN KHAN,Independent,660,45,705
S25,227,PINGLA,15,BASUDEB PAN,Independent,273,16,289
S25,227,PINGLA,15,NOTA,None of the Above,1505,68,1573
S25,227,PINGLA,16,AJIT MAITY,All India Trinamool Congress,68975,5290,74265
S25,227,PINGLA,16,SUSANTA MANDAL,Indian National Congress,956,132,1088
S25,227,PINGLA,16,SWAGATA MANNA,Bharatiya Janata Party,82288,5927,88215
S25,227,PINGLA,16,ASHOK SEN,Communist Party of India,4288,229,4517
S25,227,PINGLA,16,KAZI ABDUR RASHID,Aam Janata Unnayan party,210,14,224
S25,227,PINGLA,16,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),139,19,158
S25,227,PINGLA,16,AJIT MAITI,Independent,92,3,95
S25,227,PINGLA,16,ASISH KUMAR BHUNIA,Independent,88,8,96
S25,227,PINGLA,16,TAPAN DHAL,Independent,344,19,363
S25,227,PINGLA,16,TAJAMBUL HOSSAIN KHAN,Independent,705,30,735
S25,227,PINGLA,16,BASUDEB PAN,Independent,289,14,303
S25,227,PINGLA,16,NOTA,None of the Above,1573,93,1666
