State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,134,RAIDIGHI,22,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,121,0,121
S25,134,RAIDIGHI,22,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,108,7,115
S25,134,RAIDIGHI,22,PALASH SARDAR,Independent,226,8,234
S25,134,RAIDIGHI,22,PALASH HALDER,Independent,487,21,508
S25,134,RAIDIGHI,22,BABLU HALDAR,Independent,662,19,681
S25,134,RAIDIGHI,22,RAFIK BAIDYA,Independent,898,21,919
S25,134,RAIDIGHI,22,NOTA,None of the Above,1087,36,1123
S25,134,RAIDIGHI,23,ASISH KUMAR MANDAL,Indian National Congress,1046,32,1078
S25,134,RAIDIGHI,23,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,113946,4362,118308
S25,134,RAIDIGHI,23,PALASH RANA,Bharatiya Janata Party,108246,4174,112420
S25,134,RAIDIGHI,23,SAMYA GANGULY,Communist Party of India (Marxist),18628,447,19075
S25,134,RAIDIGHI,23,SUJATA SARKAR,Bahujan Samaj Party,361,7,368
S25,134,RAIDIGHI,23,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),1199,5,1204
S25,134,RAIDIGHI,23,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,104,1,105
S25,134,RAIDIGHI,23,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,121,2,123
S25,134,RAIDIGHI,23,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,115,2,117
S25,134,RAIDIGHI,23,PALASH SARDAR,Independent,234,6,240
S25,134,RAIDIGHI,23,PALASH HALDER,Independent,508,10,518
S25,134,RAIDIGHI,23,BABLU HALDAR,Independent,681,21,702
S25,134,RAIDIGHI,23,RAFIK BAIDYA,Independent,919,26,945
S25,134,RAIDIGHI,23,NOTA,None of the Above,1123,21,1144
S25,134,RAIDIGHI,Postal Ballot,ASISH KUMAR MANDAL,Indian National Congress,1078,11,1089
S25,134,RAIDIGHI,Postal Ballot,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,118308,683,118991
S25,134,RAIDIGHI,Postal Ballot,PALASH RANA,Bharatiya Janata Party,112420,614,113034
S25,134,RAIDIGHI,Postal Ballot,SAMYA GANGULY,Communist Party of India (Marxist),19075,85,19160
S25,134,RAIDIGHI,Postal Ballot,SUJATA SARKAR,Bahujan Samaj Party,368,2,370
S25,134,RAIDIGHI,Postal Ballot,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),1204,12,1216
S25,134,RAIDIGHI,Postal Ballot,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,105,1,106
S25,134,RAIDIGHI,Postal Ballot,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,123,1,124
S25,134,RAIDIGHI,Postal Ballot,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,117,3,120
S25,134,RAIDIGHI,Postal Ballot,PALASH SARDAR,Independent,240,2,242
S25,134,RAIDIGHI,Postal Ballot,PALASH HALDER,Independent,518,3,521
S25,134,RAIDIGHI,Postal Ballot,BABLU HALDAR,Independent,702,1,703
S25,134,RAIDIGHI,Postal Ballot,RAFIK BAIDYA,Independent,945,0,945
S25,134,RAIDIGHI,Postal Ballot,NOTA,None of the Above,1144,8,1152
