State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,162,CHOWRANGEE,11,NOTA,None of the Above,368,60,428
S25,162,CHOWRANGEE,12,BANDYOPADHYAY NAYNA,All India Trinamool Congress,25161,1762,26923
S25,162,CHOWRANGEE,12,MANASH SARKAR,Indian National Congress,970,124,1094
S25,162,CHOWRANGEE,12,SANJAY BASU,Communist Party of India (Marxist),1500,230,1730
S25,162,CHOWRANGEE,12,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,24863,3005,27868
S25,162,CHOWRANGEE,12,DEBASISH BHADRA,Right to Recall Party,59,8,67
S25,162,CHOWRANGEE,12,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),80,30,110
S25,162,CHOWRANGEE,12,JOHAR IQBAL,Independent,23,1,24
S25,162,CHOWRANGEE,12,MD EHSAN ELAHI,Independent,34,2,36
S25,162,CHOWRANGEE,12,SAYANTAN PATRA,Independent,72,9,81
S25,162,CHOWRANGEE,12,SUMANTA BHOWMICK,Independent,50,2,52
S25,162,CHOWRANGEE,12,TEJASH BOLE,Independent,61,8,69
S25,162,CHOWRANGEE,12,NOTA,None of the Above,428,61,489
S25,162,CHOWRANGEE,13,BANDYOPADHYAY NAYNA,All India Trinamool Congress,26923,1830,28753
S25,162,CHOWRANGEE,13,MANASH SARKAR,Indian National Congress,1094,67,1161
S25,162,CHOWRANGEE,13,SANJAY BASU,Communist Party of India (Marxist),1730,165,1895
S25,162,CHOWRANGEE,13,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,27868,2984,30852
S25,162,CHOWRANGEE,13,DEBASISH BHADRA,Right to Recall Party,67,6,73
S25,162,CHOWRANGEE,13,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),110,40,150
S25,162,CHOWRANGEE,13,JOHAR IQBAL,Independent,24,2,26
S25,162,CHOWRANGEE,13,MD EHSAN ELAHI,Independent,36,5,41
S25,162,CHOWRANGEE,13,SAYANTAN PATRA,Independent,81,5,86
S25,162,CHOWRANGEE,13,SUMANTA BHOWMICK,Independent,52,3,55
S25,162,CHOWRANGEE,13,TEJASH BOLE,Independent,69,2,71
S25,162,CHOWRANGEE,13,NOTA,None of the Above,489,57,546
S25,162,CHOWRANGEE,14,BANDYOPADHYAY NAYNA,All India Trinamool Congress,28753,3239,31992
S25,162,CHOWRANGEE,14,MANASH SARKAR,Indian National Congress,1161,77,1238
S25,162,CHOWRANGEE,14,SANJAY BASU,Communist Party of India (Marxist),1895,84,1979
S25,162,CHOWRANGEE,14,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,30852,2649,33501
S25,162,CHOWRANGEE,14,DEBASISH BHADRA,Right to Recall Party,73,10,83
S25,162,CHOWRANGEE,14,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),150,4,154
S25,162,CHOWRANGEE,14,JOHAR IQBAL,Independent,26,0,26
S25,162,CHOWRANGEE,14,MD EHSAN ELAHI,Independent,41,3,44
S25,162,CHOWRANGEE,14,SAYANTAN PATRA,Independent,86,6,92
S25,162,CHOWRANGEE,14,SUMANTA BHOWMICK,Independent,55,2,57
S25,162,CHOWRANGEE,14,TEJASH BOLE,Independent,71,2,73
S25,162,CHOWRANGEE,14,NOTA,None of the Above,546,31,577
S25,162,CHOWRANGEE,15,BANDYOPADHYAY NAYNA,All India Trinamool Congress,31992,2779,34771
S25,162,CHOWRANGEE,15,MANASH SARKAR,Indian National Congress,1238,55,1293
S25,162,CHOWRANGEE,15,SANJAY BASU,Communist Party of India (Marxist),1979,98,2077
S25,162,CHOWRANGEE,15,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,33501,2851,36352
S25,162,CHOWRANGEE,15,DEBASISH BHADRA,Right to Recall Party,83,9,92
S25,162,CHOWRANGEE,15,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),154,6,160
S25,162,CHOWRANGEE,15,JOHAR IQBAL,Independent,26,1,27
S25,162,CHOWRANGEE,15,MD EHSAN ELAHI,Independent,44,2,46
S25,162,CHOWRANGEE,15,SAYANTAN PATRA,Independent,92,9,101
S25,162,CHOWRANGEE,15,SUMANTA BHOWMICK,Independent,57,4,61
S25,162,CHOWRANGEE,15,TEJASH BOLE,Independent,73,8,81
S25,162,CHOWRANGEE,15,NOTA,None of the Above,577,43,620
S25,162,CHOWRANGEE,16,BANDYOPADHYAY NAYNA,All India Trinamool Congress,34771,2816,37587
S25,162,CHOWRANGEE,16,MANASH SARKAR,Indian National Congress,1293,88,1381
S25,162,CHOWRANGEE,16,SANJAY BASU,Communist Party of India (Marxist),2077,227,2304
S25,162,CHOWRANGEE,16,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,36352,2965,39317
S25,162,CHOWRANGEE,16,DEBASISH BHADRA,Right to Recall Party,92,8,100
S25,162,CHOWRANGEE,16,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),160,8,168
S25,162,CHOWRANGEE,16,JOHAR IQBAL,Independent,27,2,29
S25,162,CHOWRANGEE,16,MD EHSAN ELAHI,Independent,46,7,53
S25,162,CHOWRANGEE,16,SAYANTAN PATRA,Independent,101,7,108
S25,162,CHOWRANGEE,16,SUMANTA BHOWMICK,Independent,61,4,65
S25,162,CHOWRANGEE,16,TEJASH BOLE,Independent,81,10,91
S25,162,CHOWRANGEE,16,NOTA,None of the Above,620,48,668
S25,162,CHOWRANGEE,17,BANDYOPADHYAY NAYNA,All India Trinamool Congress,37587,5233,42820
S25,162,CHOWRANGEE,17,MANASH SARKAR,Indian National Congress,1381,148,1529
S25,162,CHOWRANGEE,17,SANJAY BASU,Communist Party of India (Marxist),2304,98,2402
S25,162,CHOWRANGEE,17,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,39317,858,40175
S25,162,CHOWRANGEE,17,DEBASISH BHADRA,Right to Recall Party,100,4,104
S25,162,CHOWRANGEE,17,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),168,5,173
S25,162,CHOWRANGEE,17,JOHAR IQBAL,Independent,29,1,30
S25,162,CHOWRANGEE,17,MD EHSAN ELAHI,Independent,53,4,57
S25,162,CHOWRANGEE,17,SAYANTAN PATRA,Independent,108,3,111
S25,162,CHOWRANGEE,17,SUMANTA BHOWMICK,Independent,65,4,69
S25,162,CHOWRANGEE,17,TEJASH BOLE,Independent,91,6,97
S25,162,CHOWRANGEE,17,NOTA,None of the Above,668,20,688
S25,162,CHOWRANGEE,18,BANDYOPADHYAY NAYNA,All India Trinamool Congress,42820,6793,49613
S25,162,CHOWRANGEE,18,MANASH SARKAR,Indian National Congress,1529,211,1740
S25,162,CHOWRANGEE,18,SANJAY BASU,Communist Party of India (Marxist),2402,56,2458
S25,162,CHOWRANGEE,18,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,40175,263,40438
S25,162,CHOWRANGEE,18,DEBASISH BHADRA,Right to Recall Party,104,4,108
S25,162,CHOWRANGEE,18,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),173,1,174
S25,162,CHOWRANGEE,18,JOHAR IQBAL,Independent,30,1,31
S25,162,CHOWRANGEE,18,MD EHSAN ELAHI,Independent,57,5,62
S25,162,CHOWRANGEE,18,SAYANTAN PATRA,Independent,111,1,112
S25,162,CHOWRANGEE,18,SUMANTA BHOWMICK,Independent,69,2,71
S25,162,CHOWRANGEE,18,TEJASH BOLE,Independent,97,8,105
S25,162,CHOWRANGEE,18,NOTA,None of the Above,688,51,739
S25,162,CHOWRANGEE,19,BANDYOPADHYAY NAYNA,All India Trinamool Congress,49613,6028,55641
S25,162,CHOWRANGEE,19,MANASH SARKAR,Indian National Congress,1740,192,1932
S25,162,CHOWRANGEE,19,SANJAY BASU,Communist Party of India (Marxist),2458,61,2519
S25,162,CHOWRANGEE,19,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,40438,107,40545
S25,162,CHOWRANGEE,19,DEBASISH BHADRA,Right to Recall Party,108,2,110
S25,162,CHOWRANGEE,19,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),174,0,174
S25,162,CHOWRANGEE,19,JOHAR IQBAL,Independent,31,2,33
S25,162,CHOWRANGEE,19,MD EHSAN ELAHI,Independent,62,2,64
S25,162,CHOWRANGEE,19,SAYANTAN PATRA,Independent,112,3,115
S25,162,CHOWRANGEE,19,SUMANTA BHOWMICK,Independent,71,2,73
S25,162,CHOWRANGEE,19,TEJASH BOLE,Independent,105,5,110
S25,162,CHOWRANGEE,19,NOTA,None of the Above,739,39,778
S25,162,CHOWRANGEE,20,BANDYOPADHYAY NAYNA,All India Trinamool Congress,55641,6040,61681
S25,162,CHOWRANGEE,20,MANASH SARKAR,Indian National Congress,1932,158,2090
S25,162,CHOWRANGEE,20,SANJAY BASU,Communist Party of India (Marxist),2519,42,2561
S25,162,CHOWRANGEE,20,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,40545,141,40686
S25,162,CHOWRANGEE,20,DEBASISH BHADRA,Right to Recall Party,110,1,111
S25,162,CHOWRANGEE,20,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),174,1,175
S25,162,CHOWRANGEE,20,JOHAR IQBAL,Independent,33,1,34
S25,162,CHOWRANGEE,20,MD EHSAN ELAHI,Independent,64,1,65
S25,162,CHOWRANGEE,20,SAYANTAN PATRA,Independent,115,3,118
S25,162,CHOWRANGEE,20,SUMANTA BHOWMICK,Independent,73,1,74
S25,162,CHOWRANGEE,20,TEJASH BOLE,Independent,110,3,113
S25,162,CHOWRANGEE,20,NOTA,None of the Above,778,37,815
S25,162,CHOWRANGEE,21,BANDYOPADHYAY NAYNA,All India Trinamool Congress,61681,1039,62720
S25,162,CHOWRANGEE,21,MANASH SARKAR,Indian National Congress,2090,15,2105
S25,162,CHOWRANGEE,21,SANJAY BASU,Communist Party of India (Marxist),2561,11,2572
