State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,75,DOMKAL,12,MUSTAFIJUR RAHAMAN,Independent,833,75,908
S25,75,DOMKAL,12,SAHANAJ BEGAM,Independent,613,53,666
S25,75,DOMKAL,12,SOYAIB ANSARY,Independent,492,38,530
S25,75,DOMKAL,12,NOTA,None of the Above,750,54,804
S25,75,DOMKAL,13,NANDADULAL PAL,Bharatiya Janata Party,10587,524,11111
S25,75,DOMKAL,13,BEGAM SAHANAJ,Indian National Congress,21466,2323,23789
S25,75,DOMKAL,13,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),74289,5935,80224
S25,75,DOMKAL,13,HUMAYUN KABIR,All India Trinamool Congress,62147,5164,67311
S25,75,DOMKAL,13,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),899,51,950
S25,75,DOMKAL,13,KALU MONDAL,Magadh Congress of India,363,25,388
S25,75,DOMKAL,13,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,6105,346,6451
S25,75,DOMKAL,13,MD SALAUDDIN,Indian National League,315,20,335
S25,75,DOMKAL,13,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,182,11,193
S25,75,DOMKAL,13,MUSTAK AHMED,Independent,341,15,356
S25,75,DOMKAL,13,MUSTAFIJUR RAHAMAN,Independent,908,72,980
S25,75,DOMKAL,13,SAHANAJ BEGAM,Independent,666,46,712
S25,75,DOMKAL,13,SOYAIB ANSARY,Independent,530,63,593
S25,75,DOMKAL,13,NOTA,None of the Above,804,60,864
S25,75,DOMKAL,14,NANDADULAL PAL,Bharatiya Janata Party,11111,280,11391
S25,75,DOMKAL,14,BEGAM SAHANAJ,Indian National Congress,23789,2073,25862
S25,75,DOMKAL,14,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),80224,7768,87992
S25,75,DOMKAL,14,HUMAYUN KABIR,All India Trinamool Congress,67311,6564,73875
S25,75,DOMKAL,14,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),950,80,1030
S25,75,DOMKAL,14,KALU MONDAL,Magadh Congress of India,388,27,415
S25,75,DOMKAL,14,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,6451,359,6810
S25,75,DOMKAL,14,MD SALAUDDIN,Indian National League,335,17,352
S25,75,DOMKAL,14,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,193,17,210
S25,75,DOMKAL,14,MUSTAK AHMED,Independent,356,38,394
S25,75,DOMKAL,14,MUSTAFIJUR RAHAMAN,Independent,980,120,1100
S25,75,DOMKAL,14,SAHANAJ BEGAM,Independent,712,70,782
S25,75,DOMKAL,14,SOYAIB ANSARY,Independent,593,73,666
S25,75,DOMKAL,14,NOTA,None of the Above,864,81,945
S25,75,DOMKAL,15,NANDADULAL PAL,Bharatiya Janata Party,11391,222,11613
S25,75,DOMKAL,15,BEGAM SAHANAJ,Indian National Congress,25862,1073,26935
S25,75,DOMKAL,15,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),87992,6453,94445
S25,75,DOMKAL,15,HUMAYUN KABIR,All India Trinamool Congress,73875,5534,79409
S25,75,DOMKAL,15,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),1030,60,1090
S25,75,DOMKAL,15,KALU MONDAL,Magadh Congress of India,415,21,436
S25,75,DOMKAL,15,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,6810,333,7143
S25,75,DOMKAL,15,MD SALAUDDIN,Indian National League,352,74,426
S25,75,DOMKAL,15,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,210,15,225
S25,75,DOMKAL,15,MUSTAK AHMED,Independent,394,36,430
S25,75,DOMKAL,15,MUSTAFIJUR RAHAMAN,Independent,1100,109,1209
S25,75,DOMKAL,15,SAHANAJ BEGAM,Independent,782,75,857
S25,75,DOMKAL,15,SOYAIB ANSARY,Independent,666,47,713
S25,75,DOMKAL,15,NOTA,None of the Above,945,80,1025
S25,75,DOMKAL,16,NANDADULAL PAL,Bharatiya Janata Party,11613,1049,12662
S25,75,DOMKAL,16,BEGAM SAHANAJ,Indian National Congress,26935,1924,28859
S25,75,DOMKAL,16,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),94445,5845,100290
S25,75,DOMKAL,16,HUMAYUN KABIR,All India Trinamool Congress,79409,5594,85003
S25,75,DOMKAL,16,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),1090,50,1140
S25,75,DOMKAL,16,KALU MONDAL,Magadh Congress of India,436,20,456
S25,75,DOMKAL,16,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,7143,107,7250
S25,75,DOMKAL,16,MD SALAUDDIN,Indian National League,426,17,443
S25,75,DOMKAL,16,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,225,26,251
S25,75,DOMKAL,16,MUSTAK AHMED,Independent,430,31,461
S25,75,DOMKAL,16,MUSTAFIJUR RAHAMAN,Independent,1209,89,1298
S25,75,DOMKAL,16,SAHANAJ BEGAM,Independent,857,61,918
S25,75,DOMKAL,16,SOYAIB ANSARY,Independent,713,53,766
S25,75,DOMKAL,16,NOTA,None of the Above,1025,85,1110
S25,75,DOMKAL,17,NANDADULAL PAL,Bharatiya Janata Party,12662,385,13047
S25,75,DOMKAL,17,BEGAM SAHANAJ,Indian National Congress,28859,1389,30248
S25,75,DOMKAL,17,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),100290,6389,106679
S25,75,DOMKAL,17,HUMAYUN KABIR,All India Trinamool Congress,85003,5536,90539
