State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,266,BARDHAMAN_UTTAR,18,PRIYANKA DAS,Independent,1016,4,1020
S25,266,BARDHAMAN_UTTAR,18,NOTA,None of the Above,3708,19,3727
S25,266,BARDHAMAN_UTTAR,19,NISITH KUMAR MALIK,All India Trinamool Congress,111625,273,111898
S25,266,BARDHAMAN_UTTAR,19,MAMONI MONDAL (ROY),Communist Party of India (Marxist),19189,58,19247
S25,266,BARDHAMAN_UTTAR,19,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,939,3,942
S25,266,BARDHAMAN_UTTAR,19,SANJOY DAS,Bharatiya Janata Party,104756,433,105189
S25,266,BARDHAMAN_UTTAR,19,SUDIP DAS,Indian National Congress,1889,5,1894
S25,266,BARDHAMAN_UTTAR,19,SUCHAND DAS,Aam Janata Unnayan party,534,2,536
S25,266,BARDHAMAN_UTTAR,19,GANESH MAJHI,Independent,872,4,876
S25,266,BARDHAMAN_UTTAR,19,DIPALI BAURI,Independent,471,0,471
S25,266,BARDHAMAN_UTTAR,19,PRIYANKA DAS,Independent,1020,5,1025
S25,266,BARDHAMAN_UTTAR,19,NOTA,None of the Above,3727,19,3746
S25,266,BARDHAMAN_UTTAR,Postal Ballot,NISITH KUMAR MALIK,All India Trinamool Congress,111898,790,112688
S25,266,BARDHAMAN_UTTAR,Postal Ballot,MAMONI MONDAL (ROY),Communist Party of India (Marxist),19247,218,19465
S25,266,BARDHAMAN_UTTAR,Postal Ballot,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,942,4,946
S25,266,BARDHAMAN_UTTAR,Postal Ballot,SANJOY DAS,Bharatiya Janata Party,105189,1039,106228
S25,266,BARDHAMAN_UTTAR,Postal Ballot,SUDIP DAS,Indian National Congress,1894,20,1914
S25,266,BARDHAMAN_UTTAR,Postal Ballot,SUCHAND DAS,Aam Janata Unnayan party,536,6,542
S25,266,BARDHAMAN_UTTAR,Postal Ballot,GANESH MAJHI,Independent,876,0,876
S25,266,BARDHAMAN_UTTAR,Postal Ballot,DIPALI BAURI,Independent,471,3,474
S25,266,BARDHAMAN_UTTAR,Postal Ballot,PRIYANKA DAS,Independent,1025,3,1028
S25,266,BARDHAMAN_UTTAR,Postal Ballot,NOTA,None of the Above,3746,25,3771
