State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,248,CHHATNA,13,RAJIB LOCHAN KAR,Revolutionary Socialist Party,3873,189,4062
S25,248,CHHATNA,13,RAFIK DALAL,Rashtriya Lok Janshakti Party,1243,88,1331
S25,248,CHHATNA,13,MADHU SUDAN MANDAL,Independent,850,68,918
S25,248,CHHATNA,13,NOTA,None of the Above,1469,122,1591
S25,248,CHHATNA,14,PARTHA PRATIM BOSE,Indian National Congress,1312,92,1404
S25,248,CHHATNA,14,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,72886,5003,77889
S25,248,CHHATNA,14,SWAPAN KUMAR MONDAL,All India Trinamool Congress,47871,3861,51732
S25,248,CHHATNA,14,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),949,72,1021
S25,248,CHHATNA,14,DHANESWAR HANSDA,Aam Janata Unnayan party,464,31,495
S25,248,CHHATNA,14,RAJIB LOCHAN KAR,Revolutionary Socialist Party,4062,147,4209
S25,248,CHHATNA,14,RAFIK DALAL,Rashtriya Lok Janshakti Party,1331,99,1430
S25,248,CHHATNA,14,MADHU SUDAN MANDAL,Independent,918,61,979
S25,248,CHHATNA,14,NOTA,None of the Above,1591,93,1684
S25,248,CHHATNA,15,PARTHA PRATIM BOSE,Indian National Congress,1404,97,1501
S25,248,CHHATNA,15,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,77889,5791,83680
S25,248,CHHATNA,15,SWAPAN KUMAR MONDAL,All India Trinamool Congress,51732,4087,55819
S25,248,CHHATNA,15,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1021,64,1085
S25,248,CHHATNA,15,DHANESWAR HANSDA,Aam Janata Unnayan party,495,29,524
S25,248,CHHATNA,15,RAJIB LOCHAN KAR,Revolutionary Socialist Party,4209,141,4350
S25,248,CHHATNA,15,RAFIK DALAL,Rashtriya Lok Janshakti Party,1430,73,1503
