State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,150,JADAVPUR,24,JABA SARKAR,Independent,101,7,108
S25,150,JADAVPUR,24,TANUJIT DAS,Independent,99,8,107
S25,150,JADAVPUR,24,BISWAJIT DAS,Independent,91,1,92
S25,150,JADAVPUR,24,BHASWATI GANGOPADHYAY,Independent,155,14,169
S25,150,JADAVPUR,24,MEGHNAD NASKAR,Independent,209,10,219
S25,150,JADAVPUR,24,SANTANU SARKAR,Independent,244,12,256
S25,150,JADAVPUR,24,NOTA,None of the Above,1751,80,1831
S25,150,JADAVPUR,25,DEBABRATA MAJUMDAR (MALAY),All India Trinamool Congress,74814,2459,77273
S25,150,JADAVPUR,25,BIKASHRANJAN BHATTACHARYA,Communist Party of India (Marxist),38432,1700,40132
S25,150,JADAVPUR,25,SARBORI MUKHERJEE,Bharatiya Janata Party,100308,4024,104332
S25,150,JADAVPUR,25,SHYAMALI MONDAL,Indian National Congress,1394,64,1458
S25,150,JADAVPUR,25,DEBABRATA BERA,Socialist Unity Centre Of India (COMMUNIST),448,13,461
S25,150,JADAVPUR,25,KRISHANU NAG,Independent,102,8,110
S25,150,JADAVPUR,25,GAUTAM GOSWAMI,Independent,141,15,156
S25,150,JADAVPUR,25,JABA SARKAR,Independent,108,7,115
S25,150,JADAVPUR,25,TANUJIT DAS,Independent,107,10,117
S25,150,JADAVPUR,25,BISWAJIT DAS,Independent,92,6,98
S25,150,JADAVPUR,25,BHASWATI GANGOPADHYAY,Independent,169,11,180
S25,150,JADAVPUR,25,MEGHNAD NASKAR,Independent,219,11,230
S25,150,JADAVPUR,25,SANTANU SARKAR,Independent,256,8,264
S25,150,JADAVPUR,25,NOTA,None of the Above,1831,79,1910
S25,150,JADAVPUR,26,DEBABRATA MAJUMDAR (MALAY),All India Trinamool Congress,77273,514,77787
S25,150,JADAVPUR,26,BIKASHRANJAN BHATTACHARYA,Communist Party of India (Marxist),40132,391,40523
S25,150,JADAVPUR,26,SARBORI MUKHERJEE,Bharatiya Janata Party,104332,892,105224
S25,150,JADAVPUR,26,SHYAMALI MONDAL,Indian National Congress,1458,7,1465
S25,150,JADAVPUR,26,DEBABRATA BERA,Socialist Unity Centre Of India (COMMUNIST),461,3,464
S25,150,JADAVPUR,26,KRISHANU NAG,Independent,110,1,111
S25,150,JADAVPUR,26,GAUTAM GOSWAMI,Independent,156,1,157
S25,150,JADAVPUR,26,JABA SARKAR,Independent,115,2,117
S25,150,JADAVPUR,26,TANUJIT DAS,Independent,117,2,119
S25,150,JADAVPUR,26,BISWAJIT DAS,Independent,98,0,98
S25,150,JADAVPUR,26,BHASWATI GANGOPADHYAY,Independent,180,2,182
S25,150,JADAVPUR,26,MEGHNAD NASKAR,Independent,230,1,231
S25,150,JADAVPUR,26,SANTANU SARKAR,Independent,264,1,265
S25,150,JADAVPUR,26,NOTA,None of the Above,1910,21,1931
S25,150,JADAVPUR,Postal Ballot,DEBABRATA MAJUMDAR (MALAY),All India Trinamool Congress,77787,696,78483
S25,150,JADAVPUR,Postal Ballot,BIKASHRANJAN BHATTACHARYA,Communist Party of India (Marxist),40523,625,41148
S25,150,JADAVPUR,Postal Ballot,SARBORI MUKHERJEE,Bharatiya Janata Party,105224,975,106199
S25,150,JADAVPUR,Postal Ballot,SHYAMALI MONDAL,Indian National Congress,1465,37,1502
S25,150,JADAVPUR,Postal Ballot,DEBABRATA BERA,Socialist Unity Centre Of India (COMMUNIST),464,6,470
S25,150,JADAVPUR,Postal Ballot,KRISHANU NAG,Independent,111,0,111
S25,150,JADAVPUR,Postal Ballot,GAUTAM GOSWAMI,Independent,157,0,157
S25,150,JADAVPUR,Postal Ballot,JABA SARKAR,Independent,117,7,124
S25,150,JADAVPUR,Postal Ballot,TANUJIT DAS,Independent,119,2,121
S25,150,JADAVPUR,Postal Ballot,BISWAJIT DAS,Independent,98,4,102
S25,150,JADAVPUR,Postal Ballot,BHASWATI GANGOPADHYAY,Independent,182,0,182
S25,150,JADAVPUR,Postal Ballot,MEGHNAD NASKAR,Independent,231,4,235
S25,150,JADAVPUR,Postal Ballot,SANTANU SARKAR,Independent,265,0,265
S25,150,JADAVPUR,Postal Ballot,NOTA,None of the Above,1931,45,1976
