State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,166,SHYAMPUKUR,14,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),341,15,356
S25,166,SHYAMPUKUR,14,ANITA JAISWAL,Independent,56,7,63
S25,166,SHYAMPUKUR,14,AYAN CHAKRABORTY,Independent,67,4,71
S25,166,SHYAMPUKUR,14,BARNALI GHOSH,Independent,40,2,42
S25,166,SHYAMPUKUR,14,CHHAYA GHOSH,Independent,100,7,107
S25,166,SHYAMPUKUR,14,RIMA MONDAL,Independent,258,6,264
S25,166,SHYAMPUKUR,14,SANJAY BAGARIA,Independent,108,11,119
S25,166,SHYAMPUKUR,14,UMA GOSWAMI,Independent,72,5,77
S25,166,SHYAMPUKUR,14,NOTA,None of the Above,679,41,720
S25,166,SHYAMPUKUR,15,JHUMA DAS,All India Forward Bloc,5912,285,6197
S25,166,SHYAMPUKUR,15,PURNA GHOSH,Indian National Congress,878,45,923
S25,166,SHYAMPUKUR,15,PURNIMA CHAKRABORTY,Bharatiya Janata Party,40625,3302,43927
S25,166,SHYAMPUKUR,15,SHASHI PANJA,All India Trinamool Congress,34546,1574,36120
S25,166,SHYAMPUKUR,15,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),356,15,371
S25,166,SHYAMPUKUR,15,ANITA JAISWAL,Independent,63,0,63
S25,166,SHYAMPUKUR,15,AYAN CHAKRABORTY,Independent,71,2,73
S25,166,SHYAMPUKUR,15,BARNALI GHOSH,Independent,42,2,44
S25,166,SHYAMPUKUR,15,CHHAYA GHOSH,Independent,107,6,113
S25,166,SHYAMPUKUR,15,RIMA MONDAL,Independent,264,15,279
S25,166,SHYAMPUKUR,15,SANJAY BAGARIA,Independent,119,15,134
S25,166,SHYAMPUKUR,15,UMA GOSWAMI,Independent,77,2,79
S25,166,SHYAMPUKUR,15,NOTA,None of the Above,720,25,745
S25,166,SHYAMPUKUR,16,JHUMA DAS,All India Forward Bloc,6197,153,6350
S25,166,SHYAMPUKUR,16,PURNA GHOSH,Indian National Congress,923,19,942
S25,166,SHYAMPUKUR,16,PURNIMA CHAKRABORTY,Bharatiya Janata Party,43927,2494,46421
S25,166,SHYAMPUKUR,16,SHASHI PANJA,All India Trinamool Congress,36120,1021,37141
S25,166,SHYAMPUKUR,16,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),371,3,374
S25,166,SHYAMPUKUR,16,ANITA JAISWAL,Independent,63,3,66
S25,166,SHYAMPUKUR,16,AYAN CHAKRABORTY,Independent,73,3,76
S25,166,SHYAMPUKUR,16,BARNALI GHOSH,Independent,44,1,45
S25,166,SHYAMPUKUR,16,CHHAYA GHOSH,Independent,113,3,116
S25,166,SHYAMPUKUR,16,RIMA MONDAL,Independent,279,8,287
