State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,260,BARDHAMAN_DAKSHIN,18,PUSPA HANSDA,Bahujan Samaj Party,527,4,531
S25,260,BARDHAMAN_DAKSHIN,18,MOUMITA BISWAS MISRA,Bharatiya Janata Party,105661,328,105989
S25,260,BARDHAMAN_DAKSHIN,18,SUDIPTA GUPTA,Communist Party of India (Marxist),12709,45,12754
S25,260,BARDHAMAN_DAKSHIN,18,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),328,0,328
S25,260,BARDHAMAN_DAKSHIN,18,MOUMITA BANERJEE,Independent,734,1,735
S25,260,BARDHAMAN_DAKSHIN,18,LUXMI NARAYAN KORA,Independent,233,1,234
S25,260,BARDHAMAN_DAKSHIN,18,SANTANU DUTTA,Independent,370,2,372
S25,260,BARDHAMAN_DAKSHIN,18,NOTA,None of the Above,2317,3,2320
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,KHOKAN DAS,All India Trinamool Congress,76340,944,77284
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,GOURAB SAMADDAR,Indian National Congress,2024,36,2060
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,PUSPA HANSDA,Bahujan Samaj Party,531,3,534
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,MOUMITA BISWAS MISRA,Bharatiya Janata Party,105989,1765,107754
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,SUDIPTA GUPTA,Communist Party of India (Marxist),12754,383,13137
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),328,7,335
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,MOUMITA BANERJEE,Independent,735,11,746
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,LUXMI NARAYAN KORA,Independent,234,0,234
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,SANTANU DUTTA,Independent,372,3,375
S25,260,BARDHAMAN_DAKSHIN,Postal Ballot,NOTA,None of the Above,2320,44,2364
