State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,195,JANGIPARA,11,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,1259,74,1333
S25,195,JANGIPARA,11,KARTICK CHANDRA PAL,Independent,188,14,202
S25,195,JANGIPARA,11,TAPAS PAUL,Independent,572,53,625
S25,195,JANGIPARA,11,PRITAM DUTTA,Independent,357,25,382
S25,195,JANGIPARA,11,SANJIB DHARA,Independent,212,17,229
S25,195,JANGIPARA,11,NOTA,None of the Above,1110,102,1212
S25,195,JANGIPARA,12,PROSENJIT BAG,Bharatiya Janata Party,51824,2373,54197
S25,195,JANGIPARA,12,SUBHASIS DUTTA,Indian National Congress,838,64,902
S25,195,JANGIPARA,12,SUDIPTA SARKAR,Communist Party of India (Marxist),8920,1219,10139
S25,195,JANGIPARA,12,SNEHASIS CHAKRABORTY,All India Trinamool Congress,49871,5342,55213
S25,195,JANGIPARA,12,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,353,29,382
S25,195,JANGIPARA,12,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,1333,179,1512
S25,195,JANGIPARA,12,KARTICK CHANDRA PAL,Independent,202,14,216
S25,195,JANGIPARA,12,TAPAS PAUL,Independent,625,60,685
S25,195,JANGIPARA,12,PRITAM DUTTA,Independent,382,24,406
S25,195,JANGIPARA,12,SANJIB DHARA,Independent,229,16,245
S25,195,JANGIPARA,12,NOTA,None of the Above,1212,88,1300
S25,195,JANGIPARA,13,PROSENJIT BAG,Bharatiya Janata Party,54197,4266,58463
S25,195,JANGIPARA,13,SUBHASIS DUTTA,Indian National Congress,902,55,957
S25,195,JANGIPARA,13,SUDIPTA SARKAR,Communist Party of India (Marxist),10139,542,10681
S25,195,JANGIPARA,13,SNEHASIS CHAKRABORTY,All India Trinamool Congress,55213,4448,59661
S25,195,JANGIPARA,13,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,382,24,406
S25,195,JANGIPARA,13,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,1512,58,1570
S25,195,JANGIPARA,13,KARTICK CHANDRA PAL,Independent,216,14,230
S25,195,JANGIPARA,13,TAPAS PAUL,Independent,685,50,735
S25,195,JANGIPARA,13,PRITAM DUTTA,Independent,406,26,432
S25,195,JANGIPARA,13,SANJIB DHARA,Independent,245,15,260
S25,195,JANGIPARA,13,NOTA,None of the Above,1300,90,1390
S25,195,JANGIPARA,14,PROSENJIT BAG,Bharatiya Janata Party,58463,4835,63298
S25,195,JANGIPARA,14,SUBHASIS DUTTA,Indian National Congress,957,88,1045
S25,195,JANGIPARA,14,SUDIPTA SARKAR,Communist Party of India (Marxist),10681,547,11228
S25,195,JANGIPARA,14,SNEHASIS CHAKRABORTY,All India Trinamool Congress,59661,3918,63579
S25,195,JANGIPARA,14,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,406,31,437
S25,195,JANGIPARA,14,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,1570,49,1619
S25,195,JANGIPARA,14,KARTICK CHANDRA PAL,Independent,230,13,243
S25,195,JANGIPARA,14,TAPAS PAUL,Independent,735,56,791
S25,195,JANGIPARA,14,PRITAM DUTTA,Independent,432,30,462
S25,195,JANGIPARA,14,SANJIB DHARA,Independent,260,17,277
S25,195,JANGIPARA,14,NOTA,None of the Above,1390,106,1496
S25,195,JANGIPARA,15,PROSENJIT BAG,Bharatiya Janata Party,63298,2515,65813
S25,195,JANGIPARA,15,SUBHASIS DUTTA,Indian National Congress,1045,87,1132
S25,195,JANGIPARA,15,SUDIPTA SARKAR,Communist Party of India (Marxist),11228,1286,12514
