State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,190,CHUNCHURA,25,BRIJ NANDAN PRASAD,Bahujan Samaj Party,830,22,852
S25,190,CHUNCHURA,25,MAINUL HAQUE,Indian National Congress,2142,61,2203
S25,190,CHUNCHURA,25,SUNIL KUMAR SAHA,All India Forward Bloc,12154,596,12750
S25,190,CHUNCHURA,25,SUBIR NAG,Bharatiya Janata Party,123825,4221,128046
S25,190,CHUNCHURA,25,AJANTA SARKAR,Socialist Party (India),543,16,559
S25,190,CHUNCHURA,25,JESMIN BEGAM,Bharatiya National Janata Dal,663,18,681
S25,190,CHUNCHURA,25,DIPAK PATRA,Independent,280,6,286
S25,190,CHUNCHURA,25,BISHNUPADA BISWAS,Independent,517,6,523
S25,190,CHUNCHURA,25,SUMAN SARKAR,Independent,416,11,427
S25,190,CHUNCHURA,25,NOTA,None of the Above,2620,129,2749
S25,190,CHUNCHURA,26,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,87312,3468,90780
S25,190,CHUNCHURA,26,BRIJ NANDAN PRASAD,Bahujan Samaj Party,852,45,897
S25,190,CHUNCHURA,26,MAINUL HAQUE,Indian National Congress,2203,104,2307
S25,190,CHUNCHURA,26,SUNIL KUMAR SAHA,All India Forward Bloc,12750,702,13452
S25,190,CHUNCHURA,26,SUBIR NAG,Bharatiya Janata Party,128046,4999,133045
S25,190,CHUNCHURA,26,AJANTA SARKAR,Socialist Party (India),559,26,585
S25,190,CHUNCHURA,26,JESMIN BEGAM,Bharatiya National Janata Dal,681,29,710
S25,190,CHUNCHURA,26,DIPAK PATRA,Independent,286,6,292
S25,190,CHUNCHURA,26,BISHNUPADA BISWAS,Independent,523,14,537
S25,190,CHUNCHURA,26,SUMAN SARKAR,Independent,427,15,442
S25,190,CHUNCHURA,26,NOTA,None of the Above,2749,122,2871
S25,190,CHUNCHURA,27,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,90780,2447,93227
S25,190,CHUNCHURA,27,BRIJ NANDAN PRASAD,Bahujan Samaj Party,897,17,914
S25,190,CHUNCHURA,27,MAINUL HAQUE,Indian National Congress,2307,56,2363
S25,190,CHUNCHURA,27,SUNIL KUMAR SAHA,All India Forward Bloc,13452,370,13822
S25,190,CHUNCHURA,27,SUBIR NAG,Bharatiya Janata Party,133045,2556,135601
S25,190,CHUNCHURA,27,AJANTA SARKAR,Socialist Party (India),585,15,600
S25,190,CHUNCHURA,27,JESMIN BEGAM,Bharatiya National Janata Dal,710,16,726
S25,190,CHUNCHURA,27,DIPAK PATRA,Independent,292,9,301
S25,190,CHUNCHURA,27,BISHNUPADA BISWAS,Independent,537,9,546
S25,190,CHUNCHURA,27,SUMAN SARKAR,Independent,442,7,449
S25,190,CHUNCHURA,27,NOTA,None of the Above,2871,73,2944
S25,190,CHUNCHURA,28,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,93227,240,93467
S25,190,CHUNCHURA,28,BRIJ NANDAN PRASAD,Bahujan Samaj Party,914,1,915
S25,190,CHUNCHURA,28,MAINUL HAQUE,Indian National Congress,2363,6,2369
S25,190,CHUNCHURA,28,SUNIL KUMAR SAHA,All India Forward Bloc,13822,42,13864
S25,190,CHUNCHURA,28,SUBIR NAG,Bharatiya Janata Party,135601,276,135877
S25,190,CHUNCHURA,28,AJANTA SARKAR,Socialist Party (India),600,1,601
S25,190,CHUNCHURA,28,JESMIN BEGAM,Bharatiya National Janata Dal,726,0,726
S25,190,CHUNCHURA,28,DIPAK PATRA,Independent,301,0,301
S25,190,CHUNCHURA,28,BISHNUPADA BISWAS,Independent,546,1,547
S25,190,CHUNCHURA,28,SUMAN SARKAR,Independent,449,0,449
S25,190,CHUNCHURA,28,NOTA,None of the Above,2944,8,2952
S25,190,CHUNCHURA,Postal Ballot,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,93467,802,94269
S25,190,CHUNCHURA,Postal Ballot,BRIJ NANDAN PRASAD,Bahujan Samaj Party,915,18,933
S25,190,CHUNCHURA,Postal Ballot,MAINUL HAQUE,Indian National Congress,2369,42,2411
S25,190,CHUNCHURA,Postal Ballot,SUNIL KUMAR SAHA,All India Forward Bloc,13864,362,14226
S25,190,CHUNCHURA,Postal Ballot,SUBIR NAG,Bharatiya Janata Party,135877,1827,137704
S25,190,CHUNCHURA,Postal Ballot,AJANTA SARKAR,Socialist Party (India),601,2,603
S25,190,CHUNCHURA,Postal Ballot,JESMIN BEGAM,Bharatiya National Janata Dal,726,4,730
