State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,58,JANGIPUR,11,CHITTA MUKHERJEE,Bharatiya Janata Party,48951,2383,51334
S25,58,JANGIPUR,11,JAKIR HOSSAIN,All India Trinamool Congress,38789,4716,43505
S25,58,JANGIPUR,11,MOHAMMAD IMRAN ALI,Indian National Congress,12314,2888,15202
S25,58,JANGIPUR,11,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,128,13,141
S25,58,JANGIPUR,11,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,119,4,123
S25,58,JANGIPUR,11,MD HASANUZZAMAN,Aam Janata Unnayan party,397,46,443
S25,58,JANGIPUR,11,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),810,68,878
S25,58,JANGIPUR,11,SOMA SAHA DAS,Independent,569,36,605
S25,58,JANGIPUR,11,NOTA,None of the Above,540,49,589
S25,58,JANGIPUR,12,ALOKE KUMAR DAS,Communist Party of India (Marxist),2062,96,2158
S25,58,JANGIPUR,12,CHITTA MUKHERJEE,Bharatiya Janata Party,51334,2865,54199
S25,58,JANGIPUR,12,JAKIR HOSSAIN,All India Trinamool Congress,43505,4939,48444
S25,58,JANGIPUR,12,MOHAMMAD IMRAN ALI,Indian National Congress,15202,2674,17876
S25,58,JANGIPUR,12,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,141,17,158
S25,58,JANGIPUR,12,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,123,22,145
S25,58,JANGIPUR,12,MD HASANUZZAMAN,Aam Janata Unnayan party,443,57,500
S25,58,JANGIPUR,12,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),878,98,976
S25,58,JANGIPUR,12,SOMA SAHA DAS,Independent,605,57,662
S25,58,JANGIPUR,12,NOTA,None of the Above,589,71,660
S25,58,JANGIPUR,13,ALOKE KUMAR DAS,Communist Party of India (Marxist),2158,170,2328
S25,58,JANGIPUR,13,CHITTA MUKHERJEE,Bharatiya Janata Party,54199,4837,59036
S25,58,JANGIPUR,13,JAKIR HOSSAIN,All India Trinamool Congress,48444,3452,51896
S25,58,JANGIPUR,13,MOHAMMAD IMRAN ALI,Indian National Congress,17876,1629,19505
S25,58,JANGIPUR,13,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,158,17,175
S25,58,JANGIPUR,13,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,145,17,162
S25,58,JANGIPUR,13,MD HASANUZZAMAN,Aam Janata Unnayan party,500,39,539
S25,58,JANGIPUR,13,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),976,87,1063
S25,58,JANGIPUR,13,SOMA SAHA DAS,Independent,662,61,723
S25,58,JANGIPUR,13,NOTA,None of the Above,660,65,725
S25,58,JANGIPUR,14,ALOKE KUMAR DAS,Communist Party of India (Marxist),2328,281,2609
S25,58,JANGIPUR,14,CHITTA MUKHERJEE,Bharatiya Janata Party,59036,7051,66087
S25,58,JANGIPUR,14,JAKIR HOSSAIN,All India Trinamool Congress,51896,1001,52897
S25,58,JANGIPUR,14,MOHAMMAD IMRAN ALI,Indian National Congress,19505,187,19692
S25,58,JANGIPUR,14,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,175,11,186
S25,58,JANGIPUR,14,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,162,5,167
S25,58,JANGIPUR,14,MD HASANUZZAMAN,Aam Janata Unnayan party,539,11,550
S25,58,JANGIPUR,14,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1063,57,1120
S25,58,JANGIPUR,14,SOMA SAHA DAS,Independent,723,45,768
S25,58,JANGIPUR,14,NOTA,None of the Above,725,67,792
S25,58,JANGIPUR,15,ALOKE KUMAR DAS,Communist Party of India (Marxist),2609,196,2805
S25,58,JANGIPUR,15,CHITTA MUKHERJEE,Bharatiya Janata Party,66087,5290,71377
S25,58,JANGIPUR,15,JAKIR HOSSAIN,All India Trinamool Congress,52897,2747,55644
S25,58,JANGIPUR,15,MOHAMMAD IMRAN ALI,Indian National Congress,19692,1193,20885
S25,58,JANGIPUR,15,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,186,13,199
S25,58,JANGIPUR,15,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,167,10,177
S25,58,JANGIPUR,15,MD HASANUZZAMAN,Aam Janata Unnayan party,550,28,578
S25,58,JANGIPUR,15,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1120,68,1188
S25,58,JANGIPUR,15,SOMA SAHA DAS,Independent,768,53,821
S25,58,JANGIPUR,15,NOTA,None of the Above,792,56,848
S25,58,JANGIPUR,16,ALOKE KUMAR DAS,Communist Party of India (Marxist),2805,138,2943
S25,58,JANGIPUR,16,CHITTA MUKHERJEE,Bharatiya Janata Party,71377,2917,74294
S25,58,JANGIPUR,16,JAKIR HOSSAIN,All India Trinamool Congress,55644,4794,60438
S25,58,JANGIPUR,16,MOHAMMAD IMRAN ALI,Indian National Congress,20885,1858,22743
S25,58,JANGIPUR,16,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,199,15,214
S25,58,JANGIPUR,16,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,177,9,186
S25,58,JANGIPUR,16,MD HASANUZZAMAN,Aam Janata Unnayan party,578,55,633
S25,58,JANGIPUR,16,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1188,99,1287
S25,58,JANGIPUR,16,SOMA SAHA DAS,Independent,821,51,872
S25,58,JANGIPUR,16,NOTA,None of the Above,848,55,903
S25,58,JANGIPUR,17,ALOKE KUMAR DAS,Communist Party of India (Marxist),2943,182,3125
S25,58,JANGIPUR,17,CHITTA MUKHERJEE,Bharatiya Janata Party,74294,2498,76792
S25,58,JANGIPUR,17,JAKIR HOSSAIN,All India Trinamool Congress,60438,4558,64996
S25,58,JANGIPUR,17,MOHAMMAD IMRAN ALI,Indian National Congress,22743,2343,25086
S25,58,JANGIPUR,17,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,214,12,226
S25,58,JANGIPUR,17,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,186,12,198
S25,58,JANGIPUR,17,MD HASANUZZAMAN,Aam Janata Unnayan party,633,50,683
S25,58,JANGIPUR,17,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1287,143,1430
S25,58,JANGIPUR,17,SOMA SAHA DAS,Independent,872,38,910
S25,58,JANGIPUR,17,NOTA,None of the Above,903,43,946
S25,58,JANGIPUR,18,ALOKE KUMAR DAS,Communist Party of India (Marxist),3125,176,3301
S25,58,JANGIPUR,18,CHITTA MUKHERJEE,Bharatiya Janata Party,76792,2447,79239
S25,58,JANGIPUR,18,JAKIR HOSSAIN,All India Trinamool Congress,64996,5321,70317
S25,58,JANGIPUR,18,MOHAMMAD IMRAN ALI,Indian National Congress,25086,2334,27420
S25,58,JANGIPUR,18,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,226,18,244
S25,58,JANGIPUR,18,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,198,10,208
S25,58,JANGIPUR,18,MD HASANUZZAMAN,Aam Janata Unnayan party,683,66,749
S25,58,JANGIPUR,18,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1430,119,1549
S25,58,JANGIPUR,18,SOMA SAHA DAS,Independent,910,31,941
S25,58,JANGIPUR,18,NOTA,None of the Above,946,66,1012
S25,58,JANGIPUR,19,ALOKE KUMAR DAS,Communist Party of India (Marxist),3301,137,3438
S25,58,JANGIPUR,19,CHITTA MUKHERJEE,Bharatiya Janata Party,79239,5104,84343
S25,58,JANGIPUR,19,JAKIR HOSSAIN,All India Trinamool Congress,70317,3335,73652
S25,58,JANGIPUR,19,MOHAMMAD IMRAN ALI,Indian National Congress,27420,1208,28628
S25,58,JANGIPUR,19,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,244,20,264
S25,58,JANGIPUR,19,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,208,11,219
S25,58,JANGIPUR,19,MD HASANUZZAMAN,Aam Janata Unnayan party,749,48,797
S25,58,JANGIPUR,19,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1549,100,1649
S25,58,JANGIPUR,19,SOMA SAHA DAS,Independent,941,55,996
S25,58,JANGIPUR,19,NOTA,None of the Above,1012,35,1047
S25,58,JANGIPUR,20,ALOKE KUMAR DAS,Communist Party of India (Marxist),3438,163,3601
S25,58,JANGIPUR,20,CHITTA MUKHERJEE,Bharatiya Janata Party,84343,4875,89218
S25,58,JANGIPUR,20,JAKIR HOSSAIN,All India Trinamool Congress,73652,3941,77593
S25,58,JANGIPUR,20,MOHAMMAD IMRAN ALI,Indian National Congress,28628,1175,29803
S25,58,JANGIPUR,20,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,264,25,289
S25,58,JANGIPUR,20,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,219,16,235
S25,58,JANGIPUR,20,MD HASANUZZAMAN,Aam Janata Unnayan party,797,44,841
S25,58,JANGIPUR,20,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1649,76,1725
S25,58,JANGIPUR,20,SOMA SAHA DAS,Independent,996,92,1088
S25,58,JANGIPUR,20,NOTA,None of the Above,1047,55,1102
S25,58,JANGIPUR,21,ALOKE KUMAR DAS,Communist Party of India (Marxist),3601,361,3962
S25,58,JANGIPUR,21,CHITTA MUKHERJEE,Bharatiya Janata Party,89218,1263,90481
S25,58,JANGIPUR,21,JAKIR HOSSAIN,All India Trinamool Congress,77593,2763,80356
S25,58,JANGIPUR,21,MOHAMMAD IMRAN ALI,Indian National Congress,29803,1304,31107
S25,58,JANGIPUR,21,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,289,13,302
S25,58,JANGIPUR,21,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,235,9,244
S25,58,JANGIPUR,21,MD HASANUZZAMAN,Aam Janata Unnayan party,841,40,881
S25,58,JANGIPUR,21,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),1725,84,1809
S25,58,JANGIPUR,21,SOMA SAHA DAS,Independent,1088,35,1123
S25,58,JANGIPUR,21,NOTA,None of the Above,1102,35,1137
