State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,147,SONARPUR_DAKSHIN,16,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,60357,4551,64908
S25,147,SONARPUR_DAKSHIN,16,ASIMA MONDAL,Bahujan Samaj Party,588,35,623
S25,147,SONARPUR_DAKSHIN,16,RUPA GANGULY,Bharatiya Janata Party,92290,6983,99273
S25,147,SONARPUR_DAKSHIN,16,SUBRATA DUTTA,Indian National Congress,913,68,981
S25,147,SONARPUR_DAKSHIN,16,DILIP GAYEN,Mulnibasi Party of India,186,11,197
S25,147,SONARPUR_DAKSHIN,16,PARAMITA DASGUPTA,Communist Party of India,12032,568,12600
S25,147,SONARPUR_DAKSHIN,16,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),327,33,360
S25,147,SONARPUR_DAKSHIN,16,ATRASTA NATH,Independent,80,6,86
S25,147,SONARPUR_DAKSHIN,16,PROHALLAD NASKAR,Independent,96,6,102
S25,147,SONARPUR_DAKSHIN,16,PRADIP KUMAR MANDAL,Independent,98,6,104
S25,147,SONARPUR_DAKSHIN,16,RATHIN SARKAR,Independent,143,10,153
S25,147,SONARPUR_DAKSHIN,16,RAJANYA HALDAR(SARA),Independent,373,36,409
S25,147,SONARPUR_DAKSHIN,16,RUPA MONDAL,Independent,425,38,463
S25,147,SONARPUR_DAKSHIN,16,RUMPA GANGULY,Independent,446,32,478
S25,147,SONARPUR_DAKSHIN,16,NOTA,None of the Above,1293,88,1381
S25,147,SONARPUR_DAKSHIN,17,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,64908,5062,69970
S25,147,SONARPUR_DAKSHIN,17,ASIMA MONDAL,Bahujan Samaj Party,623,39,662
S25,147,SONARPUR_DAKSHIN,17,RUPA GANGULY,Bharatiya Janata Party,99273,5918,105191
S25,147,SONARPUR_DAKSHIN,17,SUBRATA DUTTA,Indian National Congress,981,35,1016
S25,147,SONARPUR_DAKSHIN,17,DILIP GAYEN,Mulnibasi Party of India,197,7,204
S25,147,SONARPUR_DAKSHIN,17,PARAMITA DASGUPTA,Communist Party of India,12600,269,12869
S25,147,SONARPUR_DAKSHIN,17,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),360,14,374
S25,147,SONARPUR_DAKSHIN,17,ATRASTA NATH,Independent,86,4,90
S25,147,SONARPUR_DAKSHIN,17,PROHALLAD NASKAR,Independent,102,12,114
S25,147,SONARPUR_DAKSHIN,17,PRADIP KUMAR MANDAL,Independent,104,8,112
S25,147,SONARPUR_DAKSHIN,17,RATHIN SARKAR,Independent,153,13,166
S25,147,SONARPUR_DAKSHIN,17,RAJANYA HALDAR(SARA),Independent,409,16,425
S25,147,SONARPUR_DAKSHIN,17,RUPA MONDAL,Independent,463,48,511
S25,147,SONARPUR_DAKSHIN,17,RUMPA GANGULY,Independent,478,45,523
S25,147,SONARPUR_DAKSHIN,17,NOTA,None of the Above,1381,109,1490
S25,147,SONARPUR_DAKSHIN,18,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,69970,5358,75328
S25,147,SONARPUR_DAKSHIN,18,ASIMA MONDAL,Bahujan Samaj Party,662,42,704
S25,147,SONARPUR_DAKSHIN,18,RUPA GANGULY,Bharatiya Janata Party,105191,5602,110793
S25,147,SONARPUR_DAKSHIN,18,SUBRATA DUTTA,Indian National Congress,1016,83,1099
S25,147,SONARPUR_DAKSHIN,18,DILIP GAYEN,Mulnibasi Party of India,204,16,220
S25,147,SONARPUR_DAKSHIN,18,PARAMITA DASGUPTA,Communist Party of India,12869,1085,13954
S25,147,SONARPUR_DAKSHIN,18,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),374,25,399
S25,147,SONARPUR_DAKSHIN,18,ATRASTA NATH,Independent,90,10,100
S25,147,SONARPUR_DAKSHIN,18,PROHALLAD NASKAR,Independent,114,11,125
S25,147,SONARPUR_DAKSHIN,18,PRADIP KUMAR MANDAL,Independent,112,13,125
S25,147,SONARPUR_DAKSHIN,18,RATHIN SARKAR,Independent,166,16,182
S25,147,SONARPUR_DAKSHIN,18,RAJANYA HALDAR(SARA),Independent,425,21,446
S25,147,SONARPUR_DAKSHIN,18,RUPA MONDAL,Independent,511,34,545
S25,147,SONARPUR_DAKSHIN,18,RUMPA GANGULY,Independent,523,43,566
S25,147,SONARPUR_DAKSHIN,18,NOTA,None of the Above,1490,93,1583
S25,147,SONARPUR_DAKSHIN,19,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,75328,5436,80764
S25,147,SONARPUR_DAKSHIN,19,ASIMA MONDAL,Bahujan Samaj Party,704,47,751
S25,147,SONARPUR_DAKSHIN,19,RUPA GANGULY,Bharatiya Janata Party,110793,6735,117528
S25,147,SONARPUR_DAKSHIN,19,SUBRATA DUTTA,Indian National Congress,1099,78,1177
S25,147,SONARPUR_DAKSHIN,19,DILIP GAYEN,Mulnibasi Party of India,220,16,236
S25,147,SONARPUR_DAKSHIN,19,PARAMITA DASGUPTA,Communist Party of India,13954,695,14649
S25,147,SONARPUR_DAKSHIN,19,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),399,33,432
S25,147,SONARPUR_DAKSHIN,19,ATRASTA NATH,Independent,100,4,104
S25,147,SONARPUR_DAKSHIN,19,PROHALLAD NASKAR,Independent,125,11,136
S25,147,SONARPUR_DAKSHIN,19,PRADIP KUMAR MANDAL,Independent,125,6,131
S25,147,SONARPUR_DAKSHIN,19,RATHIN SARKAR,Independent,182,11,193
