State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,19,DABGRAM-FULBARI,10,ALOK SEN,Independent,174,13,187
S25,19,DABGRAM-FULBARI,10,ASTAMI ROY,Independent,637,13,650
S25,19,DABGRAM-FULBARI,10,KRISHNADEV ADHIKARY,Independent,317,16,333
S25,19,DABGRAM-FULBARI,10,DIPALI ADITYA,Independent,307,22,329
S25,19,DABGRAM-FULBARI,10,DHANABALA ROY,Independent,582,43,625
S25,19,DABGRAM-FULBARI,10,RAMESH BARMAN,Independent,291,15,306
S25,19,DABGRAM-FULBARI,10,NOTA,None of the Above,559,63,622
S25,19,DABGRAM-FULBARI,11,DILIP SINGH,Communist Party of India (Marxist),3512,705,4217
S25,19,DABGRAM-FULBARI,11,BIRAJ SARKAR,Bahujan Samaj Party,295,35,330
S25,19,DABGRAM-FULBARI,11,RANJAN SIL SHARMA,All India Trinamool Congress,36058,3588,39646
S25,19,DABGRAM-FULBARI,11,ROHIT SING (GUDDU),Indian National Congress,1272,182,1454
S25,19,DABGRAM-FULBARI,11,SIKHA CHATTERJEE,Bharatiya Janata Party,99646,9112,108758
S25,19,DABGRAM-FULBARI,11,UTTAM DAS,North Bengal People's Party,404,20,424
S25,19,DABGRAM-FULBARI,11,MOUSUMI AICH,Amra Bangalee,186,17,203
S25,19,DABGRAM-FULBARI,11,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),135,19,154
S25,19,DABGRAM-FULBARI,11,ALOK SEN,Independent,187,17,204
S25,19,DABGRAM-FULBARI,11,ASTAMI ROY,Independent,650,10,660
S25,19,DABGRAM-FULBARI,11,KRISHNADEV ADHIKARY,Independent,333,11,344
S25,19,DABGRAM-FULBARI,11,DIPALI ADITYA,Independent,329,13,342
S25,19,DABGRAM-FULBARI,11,DHANABALA ROY,Independent,625,25,650
S25,19,DABGRAM-FULBARI,11,RAMESH BARMAN,Independent,306,15,321
S25,19,DABGRAM-FULBARI,11,NOTA,None of the Above,622,70,692
S25,19,DABGRAM-FULBARI,12,DILIP SINGH,Communist Party of India (Marxist),4217,336,4553
S25,19,DABGRAM-FULBARI,12,BIRAJ SARKAR,Bahujan Samaj Party,330,40,370
S25,19,DABGRAM-FULBARI,12,RANJAN SIL SHARMA,All India Trinamool Congress,39646,3174,42820
S25,19,DABGRAM-FULBARI,12,ROHIT SING (GUDDU),Indian National Congress,1454,95,1549
S25,19,DABGRAM-FULBARI,12,SIKHA CHATTERJEE,Bharatiya Janata Party,108758,11508,120266
S25,19,DABGRAM-FULBARI,12,UTTAM DAS,North Bengal People's Party,424,46,470
S25,19,DABGRAM-FULBARI,12,MOUSUMI AICH,Amra Bangalee,203,21,224
S25,19,DABGRAM-FULBARI,12,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),154,18,172
S25,19,DABGRAM-FULBARI,12,ALOK SEN,Independent,204,16,220
S25,19,DABGRAM-FULBARI,12,ASTAMI ROY,Independent,660,44,704
S25,19,DABGRAM-FULBARI,12,KRISHNADEV ADHIKARY,Independent,344,50,394
S25,19,DABGRAM-FULBARI,12,DIPALI ADITYA,Independent,342,35,377
S25,19,DABGRAM-FULBARI,12,DHANABALA ROY,Independent,650,59,709
S25,19,DABGRAM-FULBARI,12,RAMESH BARMAN,Independent,321,33,354
S25,19,DABGRAM-FULBARI,12,NOTA,None of the Above,692,67,759
S25,19,DABGRAM-FULBARI,13,DILIP SINGH,Communist Party of India (Marxist),4553,485,5038
S25,19,DABGRAM-FULBARI,13,BIRAJ SARKAR,Bahujan Samaj Party,370,31,401
S25,19,DABGRAM-FULBARI,13,RANJAN SIL SHARMA,All India Trinamool Congress,42820,4098,46918
S25,19,DABGRAM-FULBARI,13,ROHIT SING (GUDDU),Indian National Congress,1549,137,1686
S25,19,DABGRAM-FULBARI,13,SIKHA CHATTERJEE,Bharatiya Janata Party,120266,10795,131061
S25,19,DABGRAM-FULBARI,13,UTTAM DAS,North Bengal People's Party,470,41,511
S25,19,DABGRAM-FULBARI,13,MOUSUMI AICH,Amra Bangalee,224,26,250
S25,19,DABGRAM-FULBARI,13,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),172,9,181
S25,19,DABGRAM-FULBARI,13,ALOK SEN,Independent,220,26,246
S25,19,DABGRAM-FULBARI,13,ASTAMI ROY,Independent,704,20,724
