State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,14,MADARIHAT,11,SUBHASH LOHAR,Revolutionary Socialist Party,1586,157,1743
S25,14,MADARIHAT,11,HAREN RABHA,Mulnibasi Party of India,331,15,346
S25,14,MADARIHAT,11,SARADIP NARJEENARY,Independent,740,31,771
S25,14,MADARIHAT,11,NOTA,None of the Above,1004,55,1059
S25,14,MADARIHAT,12,ISHAK RABHA,Bahujan Samaj Party,854,85,939
S25,14,MADARIHAT,12,JAYPRAKASH TOPPO,All India Trinamool Congress,39751,3265,43016
S25,14,MADARIHAT,12,JOY PRAFFUL LAKRA,Indian National Congress,1557,122,1679
S25,14,MADARIHAT,12,LAXUMAN LIMBU,Bharatiya Janata Party,62273,5914,68187
S25,14,MADARIHAT,12,BABITA BARA TIRKEY,Gana Suraksha Party,508,37,545
S25,14,MADARIHAT,12,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),306,28,334
S25,14,MADARIHAT,12,SUBHASH LOHAR,Revolutionary Socialist Party,1743,108,1851
S25,14,MADARIHAT,12,HAREN RABHA,Mulnibasi Party of India,346,37,383
S25,14,MADARIHAT,12,SARADIP NARJEENARY,Independent,771,66,837
S25,14,MADARIHAT,12,NOTA,None of the Above,1059,92,1151
S25,14,MADARIHAT,13,ISHAK RABHA,Bahujan Samaj Party,939,120,1059
S25,14,MADARIHAT,13,JAYPRAKASH TOPPO,All India Trinamool Congress,43016,3614,46630
S25,14,MADARIHAT,13,JOY PRAFFUL LAKRA,Indian National Congress,1679,228,1907
S25,14,MADARIHAT,13,LAXUMAN LIMBU,Bharatiya Janata Party,68187,6014,74201
S25,14,MADARIHAT,13,BABITA BARA TIRKEY,Gana Suraksha Party,545,71,616
S25,14,MADARIHAT,13,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),334,28,362
S25,14,MADARIHAT,13,SUBHASH LOHAR,Revolutionary Socialist Party,1851,223,2074
S25,14,MADARIHAT,13,HAREN RABHA,Mulnibasi Party of India,383,61,444
S25,14,MADARIHAT,13,SARADIP NARJEENARY,Independent,837,96,933
S25,14,MADARIHAT,13,NOTA,None of the Above,1151,183,1334
